FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080601;2100;;;31,25;
080601;2200;;;30;
080601;2300;;;26;
080602;0000;;;28;
080602;0100;;;25;
080602;0200;;;24;
080602;0300;;;27;
080602;0400;;;26;
080602;0500;;;25;
080602;0600;;;24,0833;
080602;0700;;;33,0833;
080602;0800;;;34;
080602;0900;;;34,1666;
080602;1000;;;48,9166;
080602;1100;;;43,9166;
080602;1200;;;32,9166;
080602;1300;;;22,0833;
080602;1400;;;30,9167;
080602;1500;;;22,8333;
080602;1600;;;10;
080602;1700;;;11;
080602;1800;;;12,4167;
080602;1900;;;50,3333;
080602;2000;;;74,9164;
080602;2100;;;67,6664;
080602;2200;;;34,1666;
080602;2300;;;53,25;
080603;0000;;;79,8333;
080603;0100;;;66;
080603;0200;;;64,25;
080603;0300;;;84,9164;
080603;0400;;;72,8333;
080603;0500;;;55,8333;
080603;0600;;;45;
080603;0700;;;43,0833;
080603;0800;;;48;
080603;0900;;;44,0833;
080603;1000;;;56,9166;
080603;1100;;;51,9166;
080603;1200;;;47,0833;
080603;1300;;;49,1666;
080603;1400;;;63,0833;
080603;1500;;;67,9164;
080603;1600;;;56,9166;
080603;1700;;;47;
080603;1800;;;45,0833;
080603;1900;;;52;
080603;2000;;;47,9166;
080603;2100;;;41;
080603;2200;;;38,0833;
080603;2300;;;49;
080604;0000;;;46,9166;
080604;0100;;;38,9166;
080604;0200;;;31,75;
080604;0300;;;11,9167;
080604;0400;;;0;
080604;0500;;;0;
080604;0600;;;4,08333;
080604;0700;;;12,0833;
080604;0800;;;18,0833;
080604;0900;;;30,0833;
080604;1000;;;37,1666;
080604;1100;;;47,9166;
080604;1200;;;38,8333;
080604;1300;;;21,9167;
080604;1400;;;13,8333;
080604;1500;;;0,0833333;
080604;1600;;;7,08333;
080604;1700;;;16;
080604;1800;;;19,0833;
080604;1900;;;24,8333;
080604;2000;;;10,9167;
080604;2100;;;7,16666;
080604;2200;;;18,9167;
080604;2300;;;13,9167;
080605;0000;;;8;
080605;0100;;;8,16666;
080605;0200;;;18,8333;
080605;0300;;;9;
080605;0400;;;3;
080605;0500;;;1;
080605;0600;;;0;
080605;0700;;;0;
080605;0800;;;2;
080605;0900;;;2;
080605;1000;;;2,08333;
080605;1100;;;4;
080605;1200;;;0;
080605;1300;;;0;
080605;1400;;;0;
080605;1500;;;0;
080605;1600;;;0;
080605;1700;;;4,08333;
080605;1800;;;7,16666;
080605;1900;;;23,4167;
080605;2000;;;57,9166;
080605;2100;;;53,4166;
080605;2200;;;90;
080605;2300;;;92,5833;
080606;0000;;;59,8333;
080606;0100;;;45,75;
080606;0200;;;23,5833;
080606;0300;;;5,08333;
080606;0400;;;12;
080606;0500;;;9,91666;
080606;0600;;;1,25;
080606;0700;;;20,1667;
080606;0800;;;38,0833;
080606;0900;;;46,1666;
080606;1000;;;63,3333;
080606;1100;;;53,6666;
080606;1200;;;27,9167;
080606;1300;;;17,8333;
080606;1400;;;2,91666;
080606;1500;;;0,166667;
080606;1600;;;12;
080606;1700;;;10,8333;
080606;1800;;;2;
080606;1900;;;5;
080606;2000;;;4,08333;
080606;2100;;;8;
080606;2200;;;6,16666;
080606;2300;;;19,1667;
080607;0000;;;27,9167;
080607;0100;;;18,0833;
080607;0200;;;20,8333;
080607;0300;;;8;
080607;0400;;;8,16666;
080607;0500;;;19,9167;
080607;0600;;;14,0833;
080607;0700;;;16,0833;
080607;0800;;;26,0833;
080607;0900;;;38,0833;
080607;1000;;;41,9166;
080607;1100;;;33;
080607;1200;;;27,8333;
080607;1300;;;12,9167;
080607;1400;;;3;
080607;1500;;;6;
080607;1600;;;2;
080607;1700;;;2;
080607;1800;;;5;
080607;1900;;;4,08333;
080607;2000;;;8,25;
080607;2100;;;32,75;
080607;2200;;;93,5833;
080607;2300;;;63,25;
080608;0000;;;82,75;
080608;0100;;;68;
080608;0200;;;68,9164;
080608;0300;;;59,1666;
080608;0400;;;70,5833;
080608;0500;;;37,9166;
080608;0600;;;30,0833;
080608;0700;;;32,1666;
080608;0800;;;42,0833;
080608;0900;;;49,0833;
080608;1000;;;56,75;
080608;1100;;;35,9166;
080608;1200;;;28;
080608;1300;;;26,8333;
080608;1400;;;12,8333;
080608;1500;;;0;
080608;1600;;;0;
080608;1700;;;0,0833333;
080608;1800;;;6,08333;
080608;1900;;;11,1667;
080608;2000;;;22,9167;
080608;2100;;;14,1667;
080608;2200;;;25,1667;
080608;2300;;;33,0833;
080609;0000;;;38,1666;
080609;0100;;;54,6666;
080609;0200;;;31,9167;
080609;0300;;;26;
080609;0400;;;26;
080609;0500;;;20,0833;
080609;0600;;;22,9167;
080609;0700;;;16,0833;
080609;0800;;;22,4167;
080609;0900;;;54,8333;
080609;1000;;;41,5833;
080609;1100;;;9,83333;
080609;1200;;;0;
080609;1300;;;0;
080609;1400;;;0;
080609;1500;;;0;
080609;1600;;;0,0833333;
080609;1700;;;6,08333;
080609;1800;;;13,4167;
080609;1900;;;49,9166;
080609;2000;;;42,5833;
080609;2100;;;91;
080609;2200;;;88,8333;
080609;2300;;;77,5;
080610;0000;;;35,25;
080610;0100;;;55,75;
080610;0200;;;36,75;
080610;0300;;;17,9167;
080610;0400;;;9,08333;
080610;0500;;;16;
080610;0600;;;15,1667;
080610;0700;;;24,0833;
080610;0800;;;32,25;
080610;0900;;;49,0833;
080610;1000;;;54,75;
080610;1100;;;30,8333;
080610;1200;;;19,8333;
080610;1300;;;3,91666;
080610;1400;;;2;
080610;1500;;;4,08333;
080610;1600;;;11;
080610;1700;;;13,0833;
080610;1800;;;16,3333;
080610;1900;;;45,25;
080610;2000;;;65,6664;
080610;2100;;;117,167;
080610;2200;;;52,0833;
080610;2300;;;54,4166;
080611;0000;;;84,5;
080611;0100;;;46,75;
080611;0200;;;24;
080611;0300;;;26,1667;
080611;0400;;;37;
080611;0500;;;40;
080611;0600;;;42;
080611;0700;;;44,0833;
080611;0800;;;48,1666;
080611;0900;;;58,8333;
080611;1000;;;46,6666;
080611;1100;;;21;
080611;1200;;;20;
080611;1300;;;15,9167;
080611;1400;;;11;
080611;1500;;;11;
080611;1600;;;11,1667;
080611;1700;;;21;
080611;1800;;;18,25;
080611;1900;;;38,75;
080611;2000;;;98,1664;
080611;2100;;;32,4166;
080611;2200;;;89,4164;
080611;2300;;;45,0833;
080612;0000;;;51,0833;
080612;0100;;;52,5;
080612;0200;;;18,1667;
080612;0300;;;29,1667;
080612;0400;;;41,75;
080612;0500;;;23,1667;
080612;0600;;;37,0833;
080612;0700;;;46,0833;
080612;0800;;;51,3333;
080612;0900;;;75,1664;
080612;1000;;;84,0833;
080612;1100;;;92,6664;
080612;1200;;;64,6664;
080612;1300;;;35,9166;
080612;1400;;;27,25;
080612;1500;;;46,8333;
080612;1600;;;34,6666;
080612;1700;;;10,1667;
080612;1800;;;26,0833;
080612;1900;;;33,6666;
080612;2000;;;82,8333;
080612;2100;;;144,75;
080612;2200;;;129,917;
080612;2300;;;51,5;
080613;0000;;;88,4164;
080613;0100;;;50;
080613;0200;;;48;
080613;0300;;;43,25;
080613;0400;;;62;
080613;0500;;;59,9166;
080613;0600;;;54,9166;
080613;0700;;;47,25;
080613;0800;;;67,0833;
080613;0900;;;74,1664;
080613;1000;;;86,5833;
080613;1100;;;54,4166;
080613;1200;;;68,1664;
080613;1300;;;79,75;
080613;1400;;;57,75;
080613;1500;;;38,8333;
080613;1600;;;25,0833;
080613;1700;;;29,9167;
080613;1800;;;25,1667;
080613;1900;;;37,5;
080613;2000;;;75,0833;
080613;2100;;;79;
080613;2200;;;80,9164;
080613;2300;;;74;
080614;0000;;;74,4164;
080614;0100;;;104,417;
080614;0200;;;64,75;
080614;0300;;;44,25;
080614;0400;;;60,75;
080614;0500;;;45,8333;
080614;0600;;;34,9166;
080614;0700;;;33,3333;
080614;0800;;;54,25;
080614;0900;;;72,9164;
080614;1000;;;66,9164;
080614;1100;;;59,5833;
080614;1200;;;31,75;
080614;1300;;;17;
080614;1400;;;18,9167;
080614;1500;;;12,8333;
080614;1600;;;3,33333;
080614;1700;;;25,6667;
080614;1800;;;3,08333;
080614;1900;;;13,0833;
080614;2000;;;19,1667;
080614;2100;;;30;
080614;2200;;;32;
080614;2300;;;28,75;
080615;0000;;;83,6664;
080615;0100;;;58,6666;
080615;0200;;;35,0833;
080615;0300;;;39,6666;
080615;0400;;;13,9167;
080615;0500;;;8;
080615;0600;;;7,16666;
080615;0700;;;18,3333;
080615;0800;;;41,8333;
080615;0900;;;30,25;
080615;1000;;;51,1666;
080615;1100;;;62;
080615;1200;;;59,6666;
080615;1300;;;32;
080615;1400;;;26,9167;
080615;1500;;;25;
080615;1600;;;27,1667;
080615;1700;;;39,1666;
080615;1800;;;54,6666;
080615;1900;;;102,417;
080615;2000;;;57,5833;
080615;2100;;;94,8333;
080615;2200;;;80,4164;
080615;2300;;;109,917;
080616;0000;;;102,458;
080616;0100;;;125,958;
080616;0200;;;110,75;
080616;0300;;;89,75;
080616;0400;;;73,75;
080616;0500;;;53;
080616;0600;;;48,9166;
080616;0700;;;43;
080616;0800;;;40,9166;
080616;0900;;;39,1666;
080616;1000;;;52,9166;
080616;1100;;;50,0833;
080616;1200;;;52,8333;
080616;1300;;;41,6666;
080616;1400;;;20,25;
080616;1500;;;35,75;
080616;1600;;;20,1667;
080616;1700;;;29,9167;
080616;1800;;;25;
080616;1900;;;21,9167;
080616;2000;;;16;
080616;2100;;;18;
080616;2200;;;21;
080616;2300;;;18,9167;
080617;0000;;;16;
080617;0100;;;18;
080617;0200;;;17;
080617;0300;;;19;
080617;0400;;;20,0833;
080617;0500;;;24,0833;
080617;0600;;;31,9167;
080617;0700;;;28;
080617;0800;;;25;
080617;0900;;;23,0833;
080617;1000;;;27;
080617;1100;;;30,75;
080617;1200;;;35,1666;
080617;1300;;;48;
080617;1400;;;49,3333;
080617;1500;;;70,8333;
080617;1600;;;59,0833;
080617;1700;;;64,6664;
080617;1800;;;41;
080617;1900;;;44;
080617;2000;;;43,75;
080617;2100;;;26,9167;
080617;2200;;;20,9167;
080617;2300;;;16;
080618;0000;;;17,0833;
080618;0100;;;20;
080618;0200;;;19,0833;
080618;0300;;;24;
080618;0400;;;23,9167;
080618;0500;;;16;
080618;0600;;;13;
080618;0700;;;12,1667;
080618;0800;;;23,0833;
080618;0900;;;33,0833;
080618;1000;;;40;
080618;1100;;;43,1666;
080618;1200;;;54,8333;
080618;1300;;;45,9166;
080618;1400;;;42,8333;
080618;1500;;;35,1666;
080618;1600;;;49,1666;
080618;1700;;;56,9166;
080618;1800;;;52,75;
080618;1900;;;39,5833;
080618;2000;;;10,9167;
080618;2100;;;9,08333;
080618;2200;;;16;
080618;2300;;;13,25;
080619;0000;;;27;
080619;0100;;;27,9167;
080619;0200;;;23;
080619;0300;;;21,8333;
080619;0400;;;10;
080619;0500;;;10,0833;
080619;0600;;;17;
080619;0700;;;15;
080619;0800;;;14,1667;
080619;0900;;;21,9167;
080619;1000;;;16,9167;
080619;1100;;;12,0833;
080619;1200;;;14,8333;
080619;1300;;;4,91666;
080619;1400;;;0;
080619;1500;;;0;
080619;1600;;;0,0833333;
080619;1700;;;8,25;
080619;1800;;;28;
080619;1900;;;28,8333;
080619;2000;;;19,1667;
080619;2100;;;29,8333;
080619;2200;;;16,9167;
080619;2300;;;12;
080620;0000;;;14,0833;
080620;0100;;;20,8333;
080620;0200;;;9,33333;
080620;0300;;;31,8333;
080620;0400;;;16,9167;
080620;0500;;;13,9167;
080620;0600;;;10;
080620;0700;;;9;
080620;0800;;;9,08333;
080620;0900;;;13,0833;
080620;1000;;;18;
080620;1100;;;13,0833;
080620;1200;;;18;
080620;1300;;;17,1667;
080620;1400;;;27,8333;
080620;1500;;;20;
080620;1600;;;23,0833;
080620;1700;;;30;
080620;1800;;;28,0833;
080620;1900;;;33,0833;
080620;2000;;;37;
080620;2100;;;37,5;
080620;2200;;;69,4164;
080620;2300;;;96,8333;
080621;0000;;;83,9164;
080621;0100;;;74,25;
080621;0200;;;88,4164;
080621;0300;;;48,0833;
080621;0400;;;53,9166;
080621;0500;;;48,0833;
080621;0600;;;53,8333;
080621;0700;;;40;
080621;0800;;;39,1666;
080621;0900;;;50,25;
080621;1000;;;63,8333;
080621;1100;;;53,75;
080621;1200;;;39,6666;
080621;1300;;;20;
080621;1400;;;21;
080621;1500;;;21;
080621;1600;;;20,25;
080621;1700;;;35;
080621;1800;;;35,9166;
080621;1900;;;32,0833;
080621;2000;;;38,5833;
080621;2100;;;71,75;
080621;2200;;;56,0833;
080621;2300;;;63,1666;
080622;0000;;;69,1664;
080622;0100;;;79,4164;
080622;0200;;;108,083;
080622;0300;;;112,5;
080622;0400;;;83,4164;
080622;0500;;;108,667;
080622;0600;;;84,6664;
080622;0700;;;67,75;
080622;0800;;;54;
080622;0900;;;52,1666;
080622;1000;;;65,8333;
080622;1100;;;53,6666;
080622;1200;;;31,75;
080622;1300;;;16,0833;
080622;1400;;;22,0833;
080622;1500;;;27,1667;
080622;1600;;;39;
080622;1700;;;39,1666;
080622;1800;;;49,75;
080622;1900;;;35,4166;
080622;2000;;;60,5833;
080622;2100;;;153,833;
080622;2200;;;141,25;
080622;2300;;;91,6664;
080623;0000;;;132,75;
080623;0100;;;120,5;
080623;0200;;;93,1664;
080623;0300;;;101,958;
080623;0400;;;93,25;
080623;0500;;;47,9166;
080623;0600;;;44;
080623;0700;;;44;
080623;0800;;;46,1666;
080623;0900;;;56;
080623;1000;;;53,1666;
080623;1100;;;62,8333;
080623;1200;;;51;
080623;1300;;;48,9166;
080623;1400;;;41,9166;
080623;1500;;;35,9166;
080623;1600;;;34;
080623;1700;;;35,5833;
080623;1800;;;71;
080623;1900;;;95,3333;
080623;2000;;;114,75;
080623;2100;;;41,5833;
080623;2200;;;77,3333;
080623;2300;;;135,833;
080624;0000;;;127;
080624;0100;;;125,958;
080624;0200;;;118,25;
080624;0300;;;131,667;
080624;0400;;;109,5;
080624;0500;;;79,75;
080624;0600;;;62,8333;
080624;0700;;;55,8333;
080624;0800;;;48,0833;
080624;0900;;;49,25;
080624;1000;;;63;
080624;1100;;;64,0833;
080624;1200;;;66,5833;
080624;1300;;;42,8333;
080624;1400;;;32,0833;
080624;1500;;;33,1666;
080624;1600;;;46,3333;
080624;1700;;;63,1666;
080624;1800;;;74,6664;
080624;1900;;;53,0833;
080624;2000;;;57;
080624;2100;;;56,9166;
080624;2200;;;53,1666;
080624;2300;;;64,0833;
080625;0000;;;71,5;
080625;0100;;;103,417;
080625;0200;;;65,75;
080625;0300;;;48,25;
080625;0400;;;64,0833;
080625;0500;;;69,9164;
080625;0600;;;64;
080625;0700;;;65,9164;
080625;0800;;;64,1664;
080625;0900;;;74;
080625;1000;;;74,1664;
080625;1100;;;84,0833;
080625;1200;;;87,8333;
080625;1300;;;77,5833;
080625;1400;;;55,5;
080625;1500;;;52,8333;
080625;1600;;;42,75;
080625;1700;;;25,1667;
080625;1800;;;37,25;
080625;1900;;;51,5;
080625;2000;;;81,6664;
080625;2100;;;118,5;
080625;2200;;;148,75;
080625;2300;;;134,5;
080626;0000;;;103,167;
080626;0100;;;112,667;
080626;0200;;;93,5833;
080626;0300;;;67,0833;
080626;0400;;;71,6664;
080626;0500;;;53,0833;
080626;0600;;;61;
080626;0700;;;60,75;
080626;0800;;;45,4166;
080626;0900;;;72,6664;
080626;1000;;;55,0833;
080626;1100;;;59,75;
080626;1200;;;45,0833;
080626;1300;;;48,8333;
080626;1400;;;38,9166;
080626;1500;;;33,75;
080626;1600;;;21,6667;
080626;1700;;;24;
080626;1800;;;21,9167;
080626;1900;;;20,1667;
080626;2000;;;29,0833;
080626;2100;;;31,3333;
080626;2200;;;52,5;
080626;2300;;;23,0833;
080627;0000;;;30,75;
080627;0100;;;14;
080627;0200;;;16,0833;
080627;0300;;;22;
080627;0400;;;20,9167;
080627;0500;;;16,0833;
080627;0600;;;22,1667;
080627;0700;;;30,25;
080627;0800;;;45,25;
080627;0900;;;61,25;
080627;1000;;;77,8333;
080627;1100;;;67,9164;
080627;1200;;;63;
080627;1300;;;60,5833;
080627;1400;;;39,1666;
080627;1500;;;51;
080627;1600;;;50,75;
080627;1700;;;35,75;
080627;1800;;;24,0833;
080627;1900;;;31;
080627;2000;;;52,3333;
080627;2100;;;71;
080627;2200;;;72,25;
080627;2300;;;146,667;
080628;0000;;;127,5;
080628;0100;;;96,5;
080628;0200;;;122,5;
080628;0300;;;94,0833;
080628;0400;;;99,75;
080628;0500;;;85,9164;
080628;0600;;;81;
080628;0700;;;81,8333;
080628;0800;;;71,1664;
080628;0900;;;77,9164;
080628;1000;;;75,0833;
080628;1100;;;77,9164;
080628;1200;;;72,9164;
080628;1300;;;66,9164;
080628;1400;;;62;
080628;1500;;;61,75;
080628;1600;;;48,5;
080628;1700;;;20,0833;
080628;1800;;;28,5;
080628;1900;;;55,4166;
080628;2000;;;78,6664;
080628;2100;;;116,25;
080628;2200;;;132,167;
080628;2300;;;141,417;
080629;0000;;;162,833;
080629;0100;;;155,583;
080629;0200;;;135,833;
080629;0300;;;125,583;
080629;0400;;;106;
080629;0500;;;105,5;
080629;0600;;;77,6664;
080629;0700;;;61,9166;
080629;0800;;;57,3333;
080629;0900;;;76,8333;
080629;1000;;;68,5833;
080629;1100;;;45,1666;
080629;1200;;;55;
080629;1300;;;57;
080629;1400;;;58,4166;
080629;1500;;;28,0833;
080629;1600;;;31,3333;
080629;1700;;;42,9166;
080629;1800;;;40;
080629;1900;;;42,25;
080629;2000;;;52;
080629;2100;;;53,5833;
080629;2200;;;85,0833;
080629;2300;;;93;
080630;0000;;;93,4164;
080630;0100;;;62,6666;
080630;0200;;;44,4166;
080630;0300;;;68,75;
080630;0400;;;56,25;
080630;0500;;;69,75;
080630;0600;;;53,75;
080630;0700;;;41,8333;
080630;0800;;;31,9167;
080630;0900;;;27,25;
080630;1000;;;38,25;
080630;1100;;;49,6666;
080630;1200;;;88,5833;
080630;1300;;;64;
080630;1400;;;61,8333;
080630;1500;;;69,9164;
080630;1600;;;62,5833;
080630;1700;;;37;
080630;1800;;;36,1666;
080630;1900;;;43,3333;
080630;2000;;;63,25;
080630;2100;;;78,8333;
080630;2200;;;120,083;
080630;2300;;;71,0833;
080701;0000;;;130,417;
080701;0100;;;98,3333;
080701;0200;;;64,0833;
080701;0300;;;67;
080701;0400;;;64,1664;
080701;0500;;;71,9164;
080701;0600;;;66;
080701;0700;;;63,0833;
080701;0800;;;67,25;
080701;0900;;;78,4164;
080701;1000;;;89,75;
080701;1100;;;73,8333;
080701;1200;;;61,9166;
080701;1300;;;55,9166;
080701;1400;;;51,1666;
080701;1500;;;59,0833;
080701;1600;;;64,5;
080701;1700;;;39,5833;
080701;1800;;;16,25;
080701;1900;;;29,3333;
080701;2000;;;47,3333;
080701;2100;;;119,583;
080701;2200;;;94,0833;
080701;2300;;;70,75;
080702;0000;;;53,5833;
080702;0100;;;82,3333;
080702;0200;;;50,1666;
080702;0300;;;57,9166;
080702;0400;;;52,1666;
080702;0500;;;60,9166;
080702;0600;;;57,8333;
080702;0700;;;48,0833;
080702;0800;;;50,9166;
080702;0900;;;46,1666;
080702;1000;;;57,1666;
080702;1100;;;65,8333;
080702;1200;;;55,5833;
080702;1300;;;23,6667;
080702;1400;;;0;
080702;1500;;;0,25;
080702;1600;;;14,9167;
080702;1700;;;12,1667;
080702;1800;;;19,5833;
080702;1900;;;50,75;
080702;2000;;;88,6664;
080702;2100;;;71,4164;
080702;2200;;;95,6664;
080702;2300;;;78,1664;
080703;0000;;;87;
080703;0100;;;85,9164;
080703;0200;;;78,6664;
080703;0300;;;60;
080703;0400;;;59;
080703;0500;;;56,8333;
080703;0600;;;49;
080703;0700;;;48,9166;
080703;0800;;;46,1666;
080703;0900;;;58;
080703;1000;;;56,9166;
080703;1100;;;51,75;
080703;1200;;;39,75;
080703;1300;;;27,0833;
080703;1400;;;31,4167;
080703;1500;;;30;
080703;1600;;;29;
080703;1700;;;29;
080703;1800;;;29,9167;
080703;1900;;;24,8333;
080703;2000;;;14,9167;
080703;2100;;;14;
080703;2200;;;15;
080703;2300;;;16,0833;
080704;0000;;;19;
080704;0100;;;18,9167;
080704;0200;;;15;
080704;0300;;;16;
080704;0400;;;15;
080704;0500;;;13;
080704;0600;;;13,0833;
080704;0700;;;16,0833;
080704;0800;;;21,9167;
080704;0900;;;19;
080704;1000;;;19,0833;
080704;1100;;;23,1667;
080704;1200;;;31,8333;
080704;1300;;;23,6667;
080704;1400;;;24;
080704;1500;;;22,9167;
080704;1600;;;20,0833;
080704;1700;;;25;
080704;1800;;;28,0833;
080704;1900;;;31,5833;
080704;2000;;;9,08333;
080704;2100;;;12;
080704;2200;;;12;
080704;2300;;;12;
080705;0000;;;13,5;
080705;0100;;;38,0833;
080705;0200;;;41,8333;
080705;0300;;;36,6666;
080705;0400;;;23;
080705;0500;;;23,1667;
080705;0600;;;31;
080705;0700;;;34;
080705;0800;;;34,0833;
080705;0900;;;41,3333;
080705;1000;;;58,0833;
080705;1100;;;62,75;
080705;1200;;;49,9166;
080705;1300;;;44,75;
080705;1400;;;34,0833;
080705;1500;;;39;
080705;1600;;;37,1666;
080705;1700;;;47;
080705;1800;;;48,1666;
080705;1900;;;56,9166;
080705;2000;;;52;
080705;2100;;;53,5;
080705;2200;;;78;
080705;2300;;;78,6664;
080706;0000;;;64,3333;
080706;0100;;;80,75;
080706;0200;;;67,8333;
080706;0300;;;60,25;
080706;0400;;;74,5833;
080706;0500;;;54;
080706;0600;;;54;
080706;0700;;;54;
080706;0800;;;55,1666;
080706;0900;;;64,0833;
080706;1000;;;67,1664;
080706;1100;;;75,6664;
080706;1200;;;56,8333;
080706;1300;;;46,3333;
080706;1400;;;14,75;
080706;1500;;;3,25;
080706;1600;;;16;
080706;1700;;;12,9167;
080706;1800;;;9,5;
080706;1900;;;32,25;
080706;2000;;;42,4166;
080706;2100;;;12,9167;
080706;2200;;;60,6666;
080706;2300;;;91,3333;
080707;0000;;;58,5;
080707;0100;;;34,5833;
080707;0200;;;14,9167;
080707;0300;;;14,0833;
080707;0400;;;16,0833;
080707;0500;;;17,25;
080707;0600;;;29,0833;
080707;0700;;;33;
080707;0800;;;32,9166;
080707;0900;;;30;
080707;1000;;;29,0833;
080707;1100;;;33,1666;
080707;1200;;;40,6666;
080707;1300;;;71,9164;
080707;1400;;;67,8333;
080707;1500;;;58,8333;
080707;1600;;;49,8333;
080707;1700;;;41,8333;
080707;1800;;;30,5833;
080707;1900;;;8,08333;
080707;2000;;;12;
080707;2100;;;12,25;
080707;2200;;;26;
080707;2300;;;23,8333;
080708;0000;;;17,0833;
080708;0100;;;22,9167;
080708;0200;;;17,4167;
080708;0300;;;28,9167;
080708;0400;;;26,9167;
080708;0500;;;23;
080708;0600;;;26,1667;
080708;0700;;;32,0833;
080708;0800;;;35,5833;
080708;0900;;;63,8333;
080708;1000;;;57,3333;
080708;1100;;;74,75;
080708;1200;;;62,6666;
080708;1300;;;43,75;
080708;1400;;;31,9167;
080708;1500;;;28,25;
080708;1600;;;41,0833;
080708;1700;;;46;
080708;1800;;;46,8333;
080708;1900;;;39,5;
080708;2000;;;62,3333;
080708;2100;;;78,3333;
080708;2200;;;96,0833;
080708;2300;;;98,75;
080709;0000;;;86,0833;
080709;0100;;;88,9164;
080709;0200;;;82,75;
080709;0300;;;70,0833;
080709;0400;;;73,8333;
080709;0500;;;66,9164;
080709;0600;;;61,8333;
080709;0700;;;54,8333;
080709;0800;;;49,25;
080709;0900;;;59,25;
080709;1000;;;74,1664;
