FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
070422;2200;;0,9;;
070422;2300;;3,9;;
070423;0000;;0;;
070423;0100;;0,5;;
070423;0200;;0,2;;
070423;0300;;0,0999998;;
070423;0400;;0;;
070423;0500;;0,4;;
070423;0600;;0,4;;
070423;0700;;0,5;;
070423;0800;;1,1;;
070423;0900;;2;;
070423;1000;;4,7;;
070423;1100;;6;;
070423;1200;;5;;
070423;1300;;5,89999;;
070423;1400;;8,09998;;
070423;1500;;7,3;;
070423;1600;;8,39998;;
070423;1700;;5,89999;;
070423;1800;;6;;
070423;1900;;8,39998;;
070423;2000;;6,1;;
070423;2100;;2,6;;
070423;2200;;5,6;;
070423;2300;;2,9;;
070424;0000;;0;;
070424;0100;;0,9;;
070424;0200;;0,2;;
070424;0300;;1;;
070424;0400;;0;;
070424;0500;;0;;
070424;0600;;0,599998;;
070424;0700;;0,599998;;
070424;0800;;2,1;;
070424;0900;;7,1;;
070424;1000;;15,4;;
070424;1100;;21,5;;
070424;1200;;24;;
070424;1300;;30,1;;
070424;1400;;32,2;;
070424;1500;;35,6;;
070424;1600;;35,1;;
070424;1700;;30,3;;
070424;1800;;13,6;;
070424;1900;;12,1;;
070424;2000;;7,89999;;
070424;2100;;7,8;;
070424;2200;;6,39999;;
070424;2300;;2,6;;
070425;0000;;3,6;;
070425;0100;;0,7;;
070425;0200;;0,599998;;
070425;0300;;2,6;;
070425;0400;;3;;
070425;0500;;1,2;;
070425;0600;;3,3;;
070425;0700;;0,799995;;
070425;0800;;2;;
070425;0900;;5,89999;;
070425;1000;;12,9;;
070425;1100;;21,7;;
070425;1200;;28;;
070425;1300;;31,1;;
070425;1400;;34,2;;
070425;1500;;31,9;;
070425;1600;;30;;
070425;1700;;28;;
070425;1800;;18;;
070425;1900;;10,6;;
070425;2000;;10,4;;
070425;2100;;7,7;;
070425;2200;;9;;
070425;2300;;4,2;;
070426;0000;;0;;
070426;0100;;2,6;;
070426;0200;;5,1;;
070426;0300;;3,8;;
070426;0400;;4,1;;
070426;0500;;2,6;;
070426;0600;;2;;
070426;0700;;1,1;;
070426;0800;;3,5;;
070426;0900;;9,7;;
070426;1000;;16,3;;
070426;1100;;21,8;;
070426;1200;;25,4;;
070426;1300;;27,4;;
070426;1400;;28,3;;
070426;1500;;29,9;;
070426;1600;;40,1;;
070426;1700;;31,4;;
070426;1800;;9,59998;;
070426;1900;;3,1;;
070426;2000;;5,39999;;
070426;2100;;9,5;;
070426;2200;;8,7;;
070426;2300;;2;;
070427;0000;;2,9;;
070427;0100;;0,3;;
070427;0200;;2,3;;
070427;0300;;0;;
070427;0400;;0,4;;
070427;0500;;0;;
070427;0600;;1,1;;
070427;0700;;1,1;;
070427;0800;;3;;
070427;0900;;8;;
070427;1000;;19,4;;
070427;1100;;28,3;;
070427;1200;;31;;
070427;1300;;30,1;;
070427;1400;;35,1;;
070427;1500;;48,8;;
070427;1600;;51,9;;
070427;1700;;45,3;;
070427;1800;;37,3;;
070427;1900;;35,7;;
070427;2000;;32;;
070427;2100;;24,4;;
070427;2200;;20,4;;
070427;2300;;13,3;;
070428;0000;;10,3;;
070428;0100;;11,5;;
070428;0200;;21,1;;
070428;0300;;21,8;;
070428;0400;;15,2;;
070428;0500;;20,2;;
070428;0600;;22;;
070428;0700;;18,7;;
070428;0800;;20,4;;
070428;0900;;23,1;;
070428;1000;;31,7;;
070428;1100;;31,4;;
070428;1200;;38,9;;
070428;1300;;46,7;;
070428;1400;;51,7;;
070428;1500;;55,3;;
070428;1600;;53;;
070428;1700;;43,1;;
070428;1800;;14,4;;
070428;1900;;9,09998;;
070428;2000;;9,5;;
070428;2100;;10,5;;
070428;2200;;6;;
070428;2300;;4,3;;
070429;0000;;7,1;;
070429;0100;;8,39998;;
070429;0200;;4,8;;
070429;0300;;5,39999;;
070429;0400;;3,1;;
070429;0500;;1,5;;
070429;0600;;1,7;;
070429;0700;;6,1;;
070429;0800;;14;;
070429;0900;;12,7;;
070429;1000;;17,4;;
070429;1100;;21,4;;
070429;1200;;26,9;;
070429;1300;;29,7;;
070429;1400;;30;;
070429;1500;;31,8;;
070429;1600;;31,7;;
070429;1700;;26,1;;
070429;1800;;10,6;;
070429;1900;;7;;
070429;2000;;7;;
070429;2100;;8,09998;;
070429;2200;;3,8;;
070429;2300;;0,799995;;
070430;0000;;1,8;;
070430;0100;;0,9;;
070430;0200;;1,4;;
070430;0300;;2,8;;
070430;0400;;2,1;;
070430;0500;;2,4;;
070430;0600;;1,1;;
070430;0700;;0,599998;;
070430;0800;;1;;
070430;0900;;2,8;;
070430;1000;;5,3;;
070430;1100;;13,6;;
070430;1200;;17,7;;
070430;1300;;20,2;;
070430;1400;;21,8;;
070430;1500;;23,7;;
070430;1600;;22,8;;
070430;1700;;21;;
070430;1800;;10,5;;
070430;1900;;6,2;;
070430;2000;;6,6;;
070430;2100;;8,09998;;
070430;2200;;7,89999;;
070430;2300;;6;;
070501;0000;;3,8;;
070501;0100;;3,7;;
070501;0200;;1,2;;
070501;0300;;1,4;;
070501;0400;;1,5;;
070501;0500;;1,3;;
070501;0600;;0,7;;
070501;0700;;0,599998;;
070501;0800;;1,9;;
070501;0900;;4;;
070501;1000;;7,2;;
070501;1100;;12,1;;
070501;1200;;16,5;;
070501;1300;;17,8;;
070501;1400;;19,1;;
070501;1500;;18,9;;
070501;1600;;16,2;;
070501;1700;;6,5;;
070501;1800;;7,7;;
070501;1900;;8,2;;
070501;2000;;7,3;;
070501;2100;;9,09998;;
070501;2200;;3;;
070501;2300;;3,1;;
070502;0000;;1,1;;
070502;0100;;1,8;;
070502;0200;;0,9;;
070502;0300;;1,1;;
070502;0400;;1,1;;
070502;0500;;0,799995;;
070502;0600;;0,799995;;
070502;0700;;1,1;;
070502;0800;;2,1;;
070502;0900;;2,1;;
070502;1000;;4,6;;
070502;1100;;10,9;;
070502;1200;;15,4;;
070502;1300;;19,5;;
070502;1400;;22,3;;
070502;1500;;24,4;;
070502;1600;;23;;
070502;1700;;17;;
070502;1800;;5,39999;;
070502;1900;;5,2;;
070502;2000;;9,79999;;
070502;2100;;13,2;;
070502;2200;;9,09998;;
070502;2300;;4,5;;
070503;0000;;2,3;;
070503;0100;;2,4;;
070503;0200;;2,3;;
070503;0300;;1,7;;
070503;0400;;1,4;;
070503;0500;;0,9;;
070503;0600;;0,799995;;
070503;0700;;0,799995;;
070503;0800;;2,1;;
070503;0900;;2,1;;
070503;1000;;4,89999;;
070503;1100;;9,2;;
070503;1200;;15;;
070503;1300;;19,8;;
070503;1400;;21,9;;
070503;1500;;22,7;;
070503;1600;;17,8;;
070503;1700;;14,1;;
070503;1800;;5,39999;;
070503;1900;;4,8;;
070503;2000;;5,6;;
070503;2100;;4,7;;
070503;2200;;3,9;;
070503;2300;;3;;
070504;0000;;1,7;;
070504;0100;;2,9;;
070504;0200;;4,2;;
070504;0300;;6;;
070504;0400;;4,2;;
070504;0500;;4;;
070504;0600;;3,5;;
070504;0700;;2,9;;
070504;0800;;3,6;;
070504;0900;;3,6;;
070504;1000;;4;;
070504;1100;;5,1;;
070504;1200;;7,2;;
070504;1300;;11,3;;
070504;1400;;17,2;;
070504;1500;;19,4;;
070504;1600;;17,9;;
070504;1700;;8,39998;;
070504;1800;;3,4;;
070504;1900;;7,2;;
070504;2000;;6,5;;
070504;2100;;5,1;;
070504;2200;;5,7;;
070504;2300;;8,59998;;
070505;0000;;5,7;;
070505;0100;;3,9;;
070505;0200;;1,6;;
070505;0300;;1,3;;
070505;0400;;0,799995;;
070505;0500;;0,9;;
070505;0600;;1,1;;
070505;0700;;1,2;;
070505;0800;;1,8;;
070505;0900;;2,4;;
070505;1000;;3,7;;
070505;1100;;7;;
070505;1200;;10,2;;
070505;1300;;12,9;;
070505;1400;;19,4;;
070505;1500;;22,3;;
070505;1600;;19,9;;
070505;1700;;11,9;;
070505;1800;;5,5;;
070505;1900;;7;;
070505;2000;;6;;
070505;2100;;4,7;;
070505;2200;;2,4;;
070505;2300;;1,7;;
070506;0000;;1,6;;
070506;0100;;2,4;;
070506;0200;;2,6;;
070506;0300;;2,8;;
070506;0400;;3,5;;
070506;0500;;3,1;;
070506;0600;;2,2;;
070506;0700;;2,3;;
070506;0800;;4,5;;
070506;0900;;5,89999;;
070506;1000;;6,39999;;
070506;1100;;6,6;;
070506;1200;;7,2;;
070506;1300;;9,5;;
070506;1400;;11,9;;
070506;1500;;12,3;;
070506;1600;;10,3;;
070506;1700;;7,1;;
070506;1800;;5,3;;
070506;1900;;3,2;;
070506;2000;;2,8;;
070506;2100;;3,4;;
070506;2200;;2,7;;
070506;2300;;4,6;;
070507;0000;;2,1;;
070507;0100;;1,7;;
070507;0200;;1,1;;
070507;0300;;0,599998;;
070507;0400;;0,4;;
070507;0500;;0,5;;
070507;0600;;0,5;;
070507;0700;;0,7;;
070507;0800;;0,799995;;
070507;0900;;1,1;;
070507;1000;;1,8;;
070507;1100;;3,1;;
070507;1200;;5,39999;;
070507;1300;;9,89998;;
070507;1400;;13,3;;
070507;1500;;18,3;;
070507;1600;;18,2;;
070507;1700;;12,5;;
070507;1800;;6,89999;;
070507;1900;;7,39999;;
070507;2000;;5,2;;
070507;2100;;5,6;;
070507;2200;;6,89999;;
070507;2300;;7,7;;
070508;0000;;6,2;;
070508;0100;;2,5;;
070508;0200;;2,5;;
070508;0300;;1,4;;
070508;0400;;0,7;;
070508;0500;;1;;
070508;0600;;0,799995;;
070508;0700;;0,9;;
070508;0800;;1,3;;
070508;0900;;1,4;;
070508;1000;;2,4;;
070508;1100;;6,3;;
070508;1200;;10,9;;
070508;1300;;13,3;;
070508;1400;;15,2;;
070508;1500;;14,5;;
070508;1600;;12,3;;
070508;1700;;7,6;;
070508;1800;;5,1;;
070508;1900;;9,89998;;
070508;2000;;15,9;;
070508;2100;;8,5;;
070508;2200;;9;;
070508;2300;;7,2;;
070509;0000;;3,5;;
070509;0100;;2,7;;
070509;0200;;2,6;;
070509;0300;;2,3;;
070509;0400;;1,8;;
070509;0500;;1,4;;
070509;0600;;2,7;;
070509;0700;;2,2;;
070509;0800;;3;;
070509;0900;;4,3;;
070509;1000;;5,5;;
070509;1100;;10,4;;
070509;1200;;15,8;;
070509;1300;;23,2;;
070509;1400;;25,6;;
070509;1500;;25,7;;
070509;1600;;24,8;;
070509;1700;;19,3;;
070509;1800;;12,5;;
070509;1900;;9,89998;;
070509;2000;;9,59998;;
070509;2100;;8,59998;;
070509;2200;;7,1;;
070509;2300;;3,9;;
070510;0000;;3,3;;
070510;0100;;2,1;;
070510;0200;;1,7;;
070510;0300;;1,4;;
070510;0400;;3,2;;
070510;0500;;5,39999;;
070510;0600;;5,3;;
070510;0700;;5,5;;
070510;0800;;5,89999;;
070510;0900;;7,2;;
070510;1000;;11,1;;
070510;1100;;12,5;;
070510;1200;;14;;
070510;1300;;16,7;;
070510;1400;;20,1;;
070510;1500;;21,3;;
070510;1600;;20;;
070510;1700;;16,1;;
070510;1800;;7,7;;
070510;1900;;6,89999;;
070510;2000;;6,6;;
070510;2100;;6,2;;
070510;2200;;5;;
070510;2300;;3,2;;
070511;0000;;5;;
070511;0100;;3,6;;
070511;0200;;1,8;;
070511;0300;;1,4;;
070511;0400;;1;;
070511;0500;;1,1;;
070511;0600;;1,1;;
070511;0700;;1,2;;
070511;0800;;1,2;;
070511;0900;;1,6;;
070511;1000;;2,2;;
070511;1100;;4;;
070511;1200;;5,6;;
070511;1300;;7,5;;
070511;1400;;6,7;;
070511;1500;;6,89999;;
070511;1600;;5,39999;;
070511;1700;;4,7;;
070511;1800;;5,39999;;
070511;1900;;7,1;;
070511;2000;;5,89999;;
070511;2100;;7,3;;
070511;2200;;8,2;;
070511;2300;;5,6;;
070512;0000;;7,89999;;
070512;0100;;4,5;;
070512;0200;;3,5;;
070512;0300;;2,2;;
070512;0400;;2,9;;
070512;0500;;1,8;;
070512;0600;;1,4;;
070512;0700;;1,6;;
070512;0800;;2;;
070512;0900;;2,1;;
070512;1000;;2,3;;
070512;1100;;2,8;;
070512;1200;;6,39999;;
070512;1300;;9,2;;
070512;1400;;14,1;;
070512;1500;;14;;
070512;1600;;13;;
070512;1700;;10,1;;
070512;1800;;6,89999;;
070512;1900;;6,89999;;
070512;2000;;7,6;;
070512;2100;;6,39999;;
070512;2200;;6,8;;
070512;2300;;7,6;;
070513;0000;;4,3;;
070513;0100;;4;;
070513;0200;;3;;
070513;0300;;3,3;;
070513;0400;;3,2;;
070513;0500;;2,1;;
070513;0600;;1,8;;
070513;0700;;1,7;;
070513;0800;;1,9;;
070513;0900;;2,5;;
070513;1000;;4,1;;
070513;1100;;6,2;;
070513;1200;;9,2;;
070513;1300;;12,5;;
070513;1400;;14,3;;
070513;1500;;15,3;;
070513;1600;;14,8;;
070513;1700;;10,1;;
070513;1800;;6,1;;
070513;1900;;7;;
070513;2000;;6,2;;
070513;2100;;5,1;;
070513;2200;;5,6;;
070513;2300;;4,8;;
070514;0000;;4;;
070514;0100;;4,5;;
070514;0200;;2,2;;
070514;0300;;1,5;;
070514;0400;;1,5;;
070514;0500;;1,4;;
070514;0600;;1,3;;
070514;0700;;1,2;;
070514;0800;;1,9;;
070514;0900;;2;;
070514;1000;;2,3;;
070514;1100;;3,5;;
070514;1200;;4;;
070514;1300;;6,3;;
070514;1400;;7;;
070514;1500;;6,3;;
070514;1600;;5;;
070514;1700;;4,39999;;
070514;1800;;4,2;;
070514;1900;;5;;
070514;2000;;6,6;;
070514;2100;;7,39999;;
070514;2200;;7,8;;
070514;2300;;5,1;;
070515;0000;;4;;
070515;0100;;3;;
070515;0200;;2,5;;
070515;0300;;2,7;;
070515;0400;;2,8;;
070515;0500;;2;;
070515;0600;;1,4;;
070515;0700;;1,6;;
070515;0800;;1,6;;
070515;0900;;1,7;;
070515;1000;;3;;
070515;1100;;2,6;;
070515;1200;;3,3;;
070515;1300;;4,89999;;
070515;1400;;6,3;;
070515;1500;;6;;
070515;1600;;5,8;;
070515;1700;;5,39999;;
070515;1800;;4,7;;
070515;1900;;6,1;;
070515;2000;;6,8;;
070515;2100;;6,89999;;
070515;2200;;5,2;;
070515;2300;;3,9;;
070516;0000;;4,39999;;
070516;0100;;3,7;;
070516;0200;;2,7;;
070516;0300;;2,3;;
070516;0400;;1,1;;
070516;0500;;1,1;;
070516;0600;;1,5;;
070516;0700;;1,5;;
070516;0800;;1,2;;
070516;0900;;2,3;;
070516;1000;;4,7;;
070516;1100;;7,39999;;
070516;1200;;10,3;;
070516;1300;;12,2;;
