"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"103" 80701 0 NA 133.8 NA NA "hospital" "mp10"
"104" 80801 0 NA 92.4545 NA NA "hospital" "mp10"
"105" 80901 0 NA 119.4 NA NA "hospital" "mp10"
"106" 81001 0 NA 96.2 NA NA "hospital" "mp10"
"107" 81101 0 NA 89.2222 NA NA "hospital" "mp10"
"108" 81201 0 NA 73.5 NA NA "hospital" "mp10"
"109" 90101 0 NA 67.0909 NA NA "hospital" "mp10"
"110" 90201 0 NA 60.9 NA NA "hospital" "mp10"
"111" 90301 0 NA 62 NA NA "hospital" "mp10"
"112" 90401 0 NA 99.2 NA NA "hospital" "mp10"
"113" 90501 0 NA 94.6 NA NA "hospital" "mp10"
"114" 90601 0 NA 116.7 NA NA "hospital" "mp10"
"115" 90701 0 NA 101.5 NA NA "hospital" "mp10"
"116" 90801 0 NA 74.3 NA NA "hospital" "mp10"
"117" 90901 0 NA 61.7 NA NA "hospital" "mp10"
"118" 91001 0 NA 64.1458 NA NA "hospital" "mp10"
"119" 91101 0 NA 41.739 NA NA "hospital" "mp10"
"120" 91201 0 NA 35.5081 NA NA "hospital" "mp10"
