FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160503;0000;;;0,315506;
160504;0000;;;0,20876;
160505;0000;;;0,229068;
160506;0000;;;0,207781;
160507;0000;;;0,192441;
160508;0000;;;0,175593;
160509;0000;;;0,122736;
160510;0000;;;0,129826;
160511;0000;;;0,0963514;
160512;0000;;;0,457146;
160513;0000;;;0,45977;
160514;0000;;;0,302719;
160515;0000;;;0,345541;
160516;0000;;;0,348132;
160517;0000;;;0,352336;
160518;0000;;;0,425784;
160519;0000;;;0,478724;
160520;0000;;;0,448552;
160521;0000;;;0,400767;
160522;0000;;;0,521187;
160523;0000;;;0,484045;
160524;0000;;;0,580666;
160525;0000;;;0,58378;
160526;0000;;;0,586677;
160527;0000;;;0,704145;
160528;0000;;;0,67417;
160529;0000;;;0,67491;
160530;0000;;;0,603965;
160531;0000;;;0,674475;
160601;0000;;;0,618857;
160602;0000;;;0,526083;
160603;0000;;;0,525802;
160604;0000;;;0,611162;
160605;0000;;;0,563618;
160606;0000;;;0,667951;
160607;0000;;;0,643302;
160608;0000;;;0,643718;
160609;0000;;;0,76703;
160610;0000;;;0,793353;
160611;0000;;;0,723541;
160612;0000;;;0,664871;
160613;0000;;;0,725385;
160614;0000;;;0,662152;
160615;0000;;;0,760332;
160616;0000;;;0,695497;
160617;0000;;;0,753209;
160618;0000;;;0,76867;
160619;0000;;;0,731687;
160620;0000;;;0,583997;
160621;0000;;;0,674343;
160622;0000;;;0,852922;
160623;0000;;;0,793165;
160624;0000;;;0,760218;
160625;0000;;;0,662062;
160626;0000;;;0,60745;
160627;0000;;;0,740513;
160628;0000;;;0,672051;
160629;0000;;;0,6586;
160630;0000;;;0,859544;
160701;0000;;;0,772347;
160702;0000;;;0,588052;
160703;0000;;;0,654971;
160704;0000;;;0,778399;
160705;0000;;;0,693284;
160706;0000;;;0,858103;
160707;0000;;;0,818232;
160708;0000;;;0,738006;
160709;0000;;;0,822579;
160710;0000;;;0,765072;
160711;0000;;;0,675224;
160712;0000;;;0,684718;
160713;0000;;;0,513916;
160714;0000;;;0,61317;
160715;0000;;;0,609975;
160716;0000;;;0,793356;
160717;0000;;;0,648569;
160718;0000;;;0,65702;
160719;0000;;;0,659107;
160720;0000;;;0,652319;
160721;0000;;;0,805154;
160722;0000;;;0,763197;
160723;0000;;;0,763787;
160724;0000;;;0,642302;
160725;0000;;;0,605888;
160726;0000;;;0,803561;
160727;0000;;;0,853662;
160728;0000;;;0,771173;
160729;0000;;;0,726659;
160730;0000;;;0,653544;
160731;0000;;;0,591537;
160801;0000;;;0,670357;
160802;0000;;;0,580381;
160803;0000;;;0,711495;
160804;0000;;;0,591992;
160805;0000;;;0,449423;
160806;0000;;;0,49002;
160807;0000;;;0,46567;
160808;0000;;;0,42852;
160809;0000;;;0,350329;
160810;0000;;;0,287066;
160811;0000;;;0,32184;
160812;0000;;;0,458052;
160813;0000;;;0,467909;
160814;0000;;;0,545197;
160815;0000;;;0,400843;
160816;0000;;;0,296635;
160817;0000;;;0,253021;
160818;0000;;;0,278656;
160819;0000;;;0,45584;
160820;0000;;;0,58502;
160821;0000;;;0,671106;
160822;0000;;;0,588843;
160823;0000;;;0,67553;
160824;0000;;;0,82335;
160825;0000;;;1,02765;
160826;0000;;;;
160827;0000;;;0,43635;
160828;0000;;;0,398663;
160829;0000;;;0,464229;
160830;0000;;;0,489319;
160831;0000;;;0,486625;
160901;0000;;;0,468244;
160902;0000;;;0,441187;
160903;0000;;;0,45902;
160904;0000;;;0,455686;
160905;0000;;;0,439239;
160906;0000;;;0,510052;
160907;0000;;;0,428854;
160908;0000;;;0,476014;
160909;0000;;;0,616475;
160910;0000;;;0,461468;
160911;0000;;;0,41843;
160912;0000;;;0,379847;
160913;0000;;;0,44701;
160914;0000;;;0,343583;
160915;0000;;;0,403899;
160916;0000;;;0,41646;
160917;0000;;;0,356334;
160918;0000;;;0,428325;
160919;0000;;;0,366326;
160920;0000;;;0,386257;
160921;0000;;;0,425708;
160922;0000;;;0,308331;
160923;0000;;;0,239976;
160924;0000;;;0,341102;
160925;0000;;;0,412309;
160926;0000;;;0,364965;
160927;0000;;;0,366014;
160928;0000;;;;
160929;0000;;;0,351726;
160930;0000;;;0,512138;
161001;0000;;;0,48293;
161002;0000;;;0,463152;
161003;0000;;;0,391073;
161004;0000;;;0,399805;
161005;0000;;;0,412258;
161006;0000;;;0,410743;
161007;0000;;;0,432885;
161008;0000;;;0,492104;
161009;0000;;;0,436007;
161010;0000;;;0,434659;
161011;0000;;;0,537406;
161012;0000;;;0,535989;
161013;0000;;;0,435193;
161014;0000;;;0,461104;
161015;0000;;;0,479298;
161016;0000;;;0,447812;
161017;0000;;;0,503284;
161018;0000;;;0,516493;
161019;0000;;;0,513227;
161020;0000;;;0,590867;
161021;0000;;;0,58386;
161022;0000;;;0,568794;
161023;0000;;;0,570312;
161024;0000;;;0,591756;
161025;0000;;;0,642746;
161026;0000;;;0,736491;
161027;0000;;;0,725541;
161028;0000;;;0,718357;
161029;0000;;;0,767863;
161030;0000;;;1,02737;
161031;0000;;;0,825093;
161101;0000;;;0,546523;
161102;0000;;;0,319163;
161103;0000;;;0,475491;
161104;0000;;;0,535727;
161105;0000;;;0,220972;
161106;0000;;;0,188875;
161107;0000;;;0,180267;
161108;0000;;;0,135166;
161109;0000;;;0,314772;
161110;0000;;;0,472892;
161111;0000;;;0,44084;
161112;0000;;;0,405583;
161113;0000;;;0,399437;
161114;0000;;;0,395093;
161115;0000;;;0,41409;
161116;0000;;;0,462882;
161117;0000;;;0,371802;
161118;0000;;;0,36569;
161119;0000;;;0,401163;
161120;0000;;;0,388298;
161121;0000;;;0,362844;
161122;0000;;;0,41167;
161123;0000;;;0,512528;
161124;0000;;;0,621016;
161125;0000;;;0,714972;
161126;0000;;;0,728992;
161127;0000;;;0,719009;
161128;0000;;;0,703444;
161129;0000;;;0,727294;
161130;0000;;;0,777933;
161201;0000;;;0,827388;
161202;0000;;;0,508533;
161203;0000;;;0,294604;
161204;0000;;;0,288764;
161205;0000;;;0,284816;
161206;0000;;;0,264343;
161207;0000;;;0,235459;
161208;0000;;;0,227837;
161209;0000;;;0,32635;
161210;0000;;;0,398639;
161211;0000;;;0,432868;
161212;0000;;;0,418298;
161213;0000;;;0,397736;
161214;0000;;;0,357398;
161215;0000;;;0,436104;
161216;0000;;;0,493399;
161217;0000;;;0,518409;
161218;0000;;;0,527478;
161219;0000;;;0,5347;
161220;0000;;;0,488513;
161221;0000;;;0,639756;
161222;0000;;;0,359652;
161223;0000;;;0,238194;
161224;0000;;;0,24135;
161225;0000;;;0,259799;
161226;0000;;;0,365774;
161227;0000;;;0,47933;
161228;0000;;;0,475439;
161229;0000;;;0,612468;
161230;0000;;;0,730482;
161231;0000;;;0,841985;
170101;0000;;;0,891271;
170102;0000;;;0,859114;
170103;0000;;;0,905013;
170104;0000;;;0,831262;
170105;0000;;;0,387137;
170106;0000;;;0,14151;
170107;0000;;;0,170048;
170108;0000;;;0,182889;
170109;0000;;;0,184944;
170110;0000;;;0,149462;
170111;0000;;;0,22853;
170112;0000;;;0,277565;
170113;0000;;;0,335684;
170114;0000;;;0,301451;
170115;0000;;;0,261163;
170116;0000;;;0,239458;
170117;0000;;;0,283173;
170118;0000;;;0,228639;
170119;0000;;;0,282385;
170120;0000;;;0,340763;
170121;0000;;;0,452211;
170122;0000;;;0,533617;
170123;0000;;;0,561305;
170124;0000;;;0,702121;
170125;0000;;;0,62784;
170126;0000;;;0,698006;
170127;0000;;;0,762586;
170128;0000;;;0,835909;
170129;0000;;;0,836065;
170130;0000;;;0,825329;
170131;0000;;;0,853106;
170201;0000;;;0,48041;
170202;0000;;;0,215875;
170203;0000;;;0,122684;
170204;0000;;;0,14218;
170205;0000;;;0,13168;
170206;0000;;;0,124764;
170207;0000;;;0,0882504;
170208;0000;;;;
170209;0000;;;0,179802;
170210;0000;;;0,204038;
170211;0000;;;0,251573;
170212;0000;;;0,311749;
170213;0000;;;0,301368;
170214;0000;;;0,327979;
170215;0000;;;0,328989;
170216;0000;;;0,38209;
170217;0000;;;0,395746;
170218;0000;;;0,332385;
170219;0000;;;0,357955;
170220;0000;;;0,397521;
170221;0000;;;0,489715;
170222;0000;;;0,339827;
170223;0000;;;0,269465;
170224;0000;;;0,376774;
170225;0000;;;0,44019;
170226;0000;;;0,491965;
170227;0000;;;0,557361;
170228;0000;;;0,569478;
170301;0000;;;0,483434;
170302;0000;;;0,368847;
170303;0000;;;0,277024;
170304;0000;;;0,160285;
170305;0000;;;0,0690525;
170306;0000;;;0,0591748;
170307;0000;;;;
170308;0000;;;0,238818;
170309;0000;;;0,400277;
170310;0000;;;0,339767;
170311;0000;;;0,256531;
170312;0000;;;0,186323;
170313;0000;;;0,157389;
170314;0000;;;0,252118;
170315;0000;;;0,369576;
170316;0000;;;0,415684;
170317;0000;;;0,467194;
170318;0000;;;0,530457;
170319;0000;;;0,556589;
170320;0000;;;0,614548;
170321;0000;;;0,604363;
170322;0000;;;0,616741;
170323;0000;;;0,66994;
170324;0000;;;0,718059;
170325;0000;;;0,750746;
170326;0000;;;0,721494;
170327;0000;;;0,692058;
170328;0000;;;0,684003;
170329;0000;;;0,645191;
170330;0000;;;0,533621;
170331;0000;;;0,558093;
170401;0000;;;0,585179;
170402;0000;;;0,53806;
170403;0000;;;;
170404;0000;;;0,579687;
170405;0000;;;0,567032;
170406;0000;;;0,481357;
170407;0000;;;0,563718;
170408;0000;;;0,565919;
170409;0000;;;0,552405;
170410;0000;;;0,594989;
170411;0000;;;0,670926;
170412;0000;;;0,681087;
170413;0000;;;0,720905;
170414;0000;;;0,808718;
170415;0000;;;0,883881;
170416;0000;;;0,899166;
170417;0000;;;0,847926;
170418;0000;;;0,827777;
170419;0000;;;0,833892;
170420;0000;;;0,737453;
170421;0000;;;0,61459;
170422;0000;;;0,537273;
170423;0000;;;0,427708;
170424;0000;;;0,332944;
170425;0000;;;0,288558;
170426;0000;;;0,456905;
170427;0000;;;0,384107;
170428;0000;;;0,403614;
170429;0000;;;0,391989;
170430;0000;;;0,347013;
170501;0000;;;0,45;
170502;0000;;;0,54;
170503;0000;;;0,59;
170504;0000;;;0,53;
170505;0000;;;0,52;
170506;0000;;;0,48;
170507;0000;;;0,62;
170508;0000;;;0,87;
170509;0000;;;1,1;
170510;0000;;;0,64;
170511;0000;;;0,32;
170512;0000;;;0,51;
170513;0000;;;0,6;
170514;0000;;;0,64;
170515;0000;;;0,64;
170516;0000;;;0,63;
170517;0000;;;0,46;
170518;0000;;;0,42;
170519;0000;;;0,57;
170520;0000;;;0,73;
170521;0000;;;0,81;
170522;0000;;;0,72;
170523;0000;;;0,65;
170524;0000;;;0,63;
170525;0000;;;0,47;
170526;0000;;;0,44;
170527;0000;;;0,56;
170528;0000;;;0,53;
170529;0000;;;0,42;
170530;0000;;;0,4;
170531;0000;;;0,69;
170601;0000;;;0,92;
170602;0000;;;1;
170603;0000;;;0,83;
170604;0000;;;0,77;
170605;0000;;;0,74;
170606;0000;;;0,78;
170607;0000;;;0,7;
170608;0000;;;0,62;
170609;0000;;;1,11;
170610;0000;;;1,18;
170611;0000;;;1,24;
170612;0000;;;1,17;
170613;0000;;;1,18;
170614;0000;;;0,91;
170615;0000;;;0,56;
170616;0000;;;0,4;
170617;0000;;;0,52;
170618;0000;;;0,68;
170619;0000;;;0,78;
170620;0000;;;0,75;
170621;0000;;;0,46;
170622;0000;;;0,33;
170623;0000;;;0,48;
170624;0000;;;0,5;
170625;0000;;;0,37;
170626;0000;;;0,53;
170627;0000;;;0,64;
170628;0000;;;0,9;
170629;0000;;;0,84;
170630;0000;;;0,7;
170701;0000;;;0,51;
170702;0000;;;0,31;
170703;0000;;;0,23;
170704;0000;;;0,28;
170705;0000;;;0,45;
170706;0000;;;0,58;
170707;0000;;;0,6;
170708;0000;;;0,71;
170709;0000;;;0,76;
170710;0000;;;0,79;
170711;0000;;;0,8;
170712;0000;;;0,55;
170713;0000;;;0,48;
170714;0000;;;0,64;
170715;0000;;;0,59;
170716;0000;;;0,62;
170717;0000;;;0,67;
170718;0000;;;0,82;
170719;0000;;;0,89;
170720;0000;;;0,81;
170721;0000;;;0,62;
170722;0000;;;0,44;
170723;0000;;;0,6;
170724;0000;;;0,73;
170725;0000;;;0,79;
170726;0000;;;0,82;
170727;0000;;;0,83;
170728;0000;;;0,9;
170729;0000;;;0,94;
170730;0000;;;0,83;
170731;0000;;;0,75;
170801;0000;;;0,55;
170802;0000;;;0,73;
170803;0000;;;0,58;
170804;0000;;;0,46;
170805;0000;;;0,48;
170806;0000;;;0,73;
170807;0000;;;0,72;
170808;0000;;;0,72;
170809;0000;;;0,77;
170810;0000;;;0,94;
170811;0000;;;1,15;
170812;0000;;;1,3;
170813;0000;;;1,45;
170814;0000;;;1,51;
170815;0000;;;1,66;
170816;0000;;;1,63;
170817;0000;;;1,33;
170818;0000;;;0,85;
170819;0000;;;0,96;
170820;0000;;;1,05;
170821;0000;;;1,04;
170822;0000;;;0,67;
170823;0000;;;0,7;
170824;0000;;;1,02;
170825;0000;;;1,09;
170826;0000;;;1,15;
170827;0000;;;1,04;
170828;0000;;;1,03;
170829;0000;;;1,09;
170830;0000;;;1,2;
170831;0000;;;1,03;
170901;0000;;;0,99;
170902;0000;;;1,09;
170903;0000;;;1,05;
170904;0000;;;1,03;
170905;0000;;;1,08;
170906;0000;;;0,94;
170907;0000;;;0,99;
170908;0000;;;0,98;
170909;0000;;;1;
170910;0000;;;0,88;
170911;0000;;;0,85;
170912;0000;;;0,71;
170913;0000;;;0,73;
170914;0000;;;0,59;
170915;0000;;;0,7;
170916;0000;;;0,68;
170917;0000;;;0,63;
170918;0000;;;0,6;
170919;0000;;;0,43;
170920;0000;;;0,47;
170921;0000;;;0,48;
170922;0000;;;0,55;
170923;0000;;;0,65;
170924;0000;;;0,62;
170925;0000;;;0,65;
170926;0000;;;0,58;
170927;0000;;;0,58;
170928;0000;;;0,71;
170929;0000;;;0,85;
170930;0000;;;0,98;
171001;0000;;;1,01;
171002;0000;;;1,1;
171003;0000;;;1,16;
171004;0000;;;0,91;
171005;0000;;;0,99;
171006;0000;;;1,19;
171007;0000;;;1,09;
171008;0000;;;1,26;
171009;0000;;;1,31;
171010;0000;;;1,34;
171011;0000;;;1,25;
171012;0000;;;1,07;
171013;0000;;;1,06;
171014;0000;;;1,01;
171015;0000;;;0,91;
171016;0000;;;0,91;
171017;0000;;;0,97;
171018;0000;;;0,99;
171019;0000;;;1,05;
171020;0000;;;1,03;
171021;0000;;;1,03;
171022;0000;;;0,99;
171023;0000;;;0,93;
171024;0000;;;0,89;
171025;0000;;;0,81;
171026;0000;;;0,87;
171027;0000;;;0,92;
171028;0000;;;0,87;
171029;0000;;;0,79;
171030;0000;;;0,77;
171031;0000;;;0,79;
171101;0000;;;0,79;
171102;0000;;;0,78;
171103;0000;;;0,83;
171104;0000;;;0,89;
171105;0000;;;0,99;
171106;0000;;;1,06;
171107;0000;;;1,17;
171108;0000;;;1,12;
171109;0000;;;1,18;
171110;0000;;;1,22;
171111;0000;;;1,2;
171112;0000;;;1,21;
171113;0000;;;1,2;
171114;0000;;;1,27;
171115;0000;;;0,73;
171116;0000;;;0,44;
171117;0000;;;0,55;
171118;0000;;;0,61;
171119;0000;;;0,65;
171120;0000;;;0,67;
171121;0000;;;0,68;
171122;0000;;;0,64;
171123;0000;;;0,72;
171124;0000;;;0,75;
171125;0000;;;0,71;
171126;0000;;;0,66;
171127;0000;;;0,68;
171128;0000;;;0,68;
171129;0000;;;0,69;
171130;0000;;;0,67;
171201;0000;;;0,74;
171202;0000;;;0,65;
171203;0000;;;0,59;
171204;0000;;;0,6;
171205;0000;;;0,6;
171206;0000;;;0,66;
171207;0000;;;0,65;
171208;0000;;;0,68;
171209;0000;;;0,67;
171210;0000;;;0,72;
171211;0000;;;0,77;
171212;0000;;;0,77;
171213;0000;;;0,57;
171214;0000;;;0,4;
171215;0000;;;0,45;
171216;0000;;;0,47;
171217;0000;;;0,42;
171218;0000;;;0,4;
171219;0000;;;0,41;
171220;0000;;;0,42;
171221;0000;;;0,44;
171222;0000;;;0,42;
171223;0000;;;0,41;
171224;0000;;;0,37;
171225;0000;;;0,33;
171226;0000;;;0,37;
171227;0000;;;0,45;
171228;0000;;;0,45;
171229;0000;;;0,53;
171230;0000;;;0,56;
171231;0000;;;0,65;
180101;0000;;;0,68;
180102;0000;;;0,6;
180103;0000;;;0,6;
180104;0000;;;0,65;
180105;0000;;;0,7;
180106;0000;;;0,64;
180107;0000;;;0,61;
180108;0000;;;0,67;
180109;0000;;;0,72;
180110;0000;;;0,83;
180111;0000;;;0,86;
180112;0000;;;0,87;
180113;0000;;;0,89;
180114;0000;;;0,97;
180115;0000;;;0,97;
180116;0000;;;0,95;
180117;0000;;;0,89;
180118;0000;;;0,83;
180119;0000;;;0,92;
180120;0000;;;0,91;
180121;0000;;;0,93;
180122;0000;;;0,93;
180123;0000;;;0,94;
180124;0000;;;0,82;
180125;0000;;;0,73;
180126;0000;;;0,66;
180127;0000;;;0,58;
180128;0000;;;0,52;
180129;0000;;;0,46;
180130;0000;;;0,45;
180131;0000;;;0,57;
180201;0000;;;0,62;
180202;0000;;;0,72;
180203;0000;;;0,79;
180204;0000;;;0,85;
180205;0000;;;0,91;
180206;0000;;;0,92;
180207;0000;;;0,84;
180208;0000;;;0,8;
180209;0000;;;0,76;
180210;0000;;;0,65;
180211;0000;;;0,63;
180212;0000;;;0,65;
180213;0000;;;0,69;
180214;0000;;;0,8;
180215;0000;;;0,89;
180216;0000;;;0,97;
180217;0000;;;1,03;
180218;0000;;;1,05;
180219;0000;;;1,16;
180220;0000;;;1,08;
180221;0000;;;0,67;
180222;0000;;;0,35;
180223;0000;;;0,37;
180224;0000;;;0,37;
180225;0000;;;0,25;
180226;0000;;;0,25;
180227;0000;;;0,3;
180228;0000;;;0,34;
180301;0000;;;0,39;
180302;0000;;;0,43;
180303;0000;;;0,42;
180304;0000;;;0,36;
180305;0000;;;0,38;
180306;0000;;;0,32;
180307;0000;;;0,31;
180308;0000;;;0,3;
180309;0000;;;0,34;
180310;0000;;;0,33;
180311;0000;;;0,21;
180312;0000;;;0,18;
180313;0000;;;0,23;
180314;0000;;;0,35;
180315;0000;;;0,33;
180316;0000;;;0,33;
180317;0000;;;0,4;
180318;0000;;;0,43;
180319;0000;;;0,46;
180320;0000;;;0,54;
180321;0000;;;0,55;
180322;0000;;;0,55;
180323;0000;;;0,57;
180324;0000;;;0,59;
180325;0000;;;0,62;
180326;0000;;;0,52;
180327;0000;;;0,51;
180328;0000;;;0,5;
180329;0000;;;0,63;
180330;0000;;;0,64;
180331;0000;;;0,55;
180401;0000;;;0,54;
180402;0000;;;0,65;
180403;0000;;;0,68;
180404;0000;;;0,6;
180405;0000;;;0,67;
180406;0000;;;0,65;
180407;0000;;;0,68;
180408;0000;;;0,66;
180409;0000;;;0,69;
180410;0000;;;0,69;
180411;0000;;;0,56;
180412;0000;;;0,41;
180413;0000;;;0,43;
180414;0000;;;0,4;
180415;0000;;;0,36;
180416;0000;;;0,38;
180417;0000;;;0,45;
180418;0000;;;0,43;
180419;0000;;;0,48;
180420;0000;;;0,6;
180421;0000;;;0,54;
180422;0000;;;0,43;
180423;0000;;;0,55;
180424;0000;;;0,54;
180425;0000;;;0,54;
180426;0000;;;0,52;
180427;0000;;;0,53;
180428;0000;;;0,6;
180429;0000;;;0,58;
180430;0000;;;0,57;
180501;0000;;;0,53;
180502;0000;;;0,54;
180503;0000;;;0,56;
180504;0000;;;0,62;
180505;0000;;;0,65;
180506;0000;;;0,61;
180507;0000;;;0,69;
180508;0000;;;0,7;
180509;0000;;;0,56;
180510;0000;;;0,28;
180511;0000;;;0,36;
180512;0000;;;0,45;
180513;0000;;;0,58;
180514;0000;;;0,5;
180515;0000;;;0,63;
180516;0000;;;0,6;
180517;0000;;;0,38;
180518;0000;;;0,42;
180519;0000;;;0,49;
180520;0000;;;0,33;
180521;0000;;;0,4;
180522;0000;;;0,51;
180523;0000;;;0,58;
180524;0000;;;0,62;
180525;0000;;;0,76;
180526;0000;;;0,83;
180527;0000;;;0,72;
180528;0000;;;0,63;
180529;0000;;;0,92;
180530;0000;;;0,9;
180531;0000;;;0,74;
180601;0000;;;0,89;
180602;0000;;;0,95;
180603;0000;;;0,87;
180604;0000;;;1,09;
180605;0000;;;1,04;
180606;0000;;;0,49;
180607;0000;;;0,46;
180608;0000;;;0,25;
180609;0000;;;;
180610;0000;;;;
180611;0000;;;0,29;
180612;0000;;;0,57;
180613;0000;;;0,94;
180614;0000;;;1,14;
180615;0000;;;1,2;
180616;0000;;;1,27;
180617;0000;;;1,13;
180618;0000;;;1,07;
180619;0000;;;0,93;
180620;0000;;;1,06;
180621;0000;;;1,12;
180622;0000;;;0,75;
180623;0000;;;0,52;
180624;0000;;;0,34;
180625;0000;;;0,36;
180626;0000;;;0,47;
180627;0000;;;0,39;
180628;0000;;;0,25;
180629;0000;;;0,32;
180630;0000;;;0,34;
180701;0000;;;0,41;
180702;0000;;;0,5;
180703;0000;;;0,49;
180704;0000;;;0,32;
180705;0000;;;0,27;
180706;0000;;;0,37;
180707;0000;;;;
180708;0000;;;;
180709;0000;;;;
180710;0000;;;;
180711;0000;;;;
180712;0000;;;;
180713;0000;;;0,32;
180714;0000;;;0,29;
180715;0000;;;0,45;
180716;0000;;;0,37;
180717;0000;;;0,22;
180718;0000;;;0,18;
180719;0000;;;;
180720;0000;;;0,33;
180721;0000;;;0,3;
180722;0000;;;0,25;
180723;0000;;;0,39;
180724;0000;;;0,35;
180725;0000;;;0,35;
180726;0000;;;0,35;
180727;0000;;;0,37;
180728;0000;;;0,41;
180729;0000;;;0,54;
180730;0000;;;0,58;
180731;0000;;;0,45;
180801;0000;;;0,46;
180802;0000;;;0,48;
180803;0000;;;0,56;
180804;0000;;;0,57;
180805;0000;;;0,6;
180806;0000;;;0,54;
180807;0000;;;0,64;
180808;0000;;;0,83;
180809;0000;;;0,6;
180810;0000;;;0,48;
180811;0000;;;0,6;
180812;0000;;;0,39;
180813;0000;;;0,29;
180814;0000;;;0,27;
180815;0000;;;0,24;
180816;0000;;;0,15;
180817;0000;;;0,51;
180818;0000;;;0,64;
180819;0000;;;0,46;
180820;0000;;;;
180821;0000;;;0,46;
180822;0000;;;0,41;
180823;0000;;;0,42;
180824;0000;;;0,37;
180825;0000;;;0,44;
180826;0000;;;0,31;
180827;0000;;;0,38;
180828;0000;;;0,5;
180829;0000;;;0,52;
180830;0000;;;0,48;
180831;0000;;;0,54;
180901;0000;;;0,64;
180902;0000;;;0,62;
180903;0000;;;0,7;
180904;0000;;;0,54;
180905;0000;;;0,51;
180906;0000;;;0,67;
180907;0000;;;0,74;
180908;0000;;;0,71;
180909;0000;;;0,67;
180910;0000;;;0,64;
180911;0000;;;;
180912;0000;;;;
180913;0000;;;0,8;
180914;0000;;;0,7;
180915;0000;;;0,62;
180916;0000;;;0,71;
180917;0000;;;0,72;
180918;0000;;;1,04;
180919;0000;;;1,45;
180920;0000;;;1,17;
180921;0000;;;0,47;
180922;0000;;;0,33;
180923;0000;;;0,41;
180924;0000;;;0,45;
180925;0000;;;0,37;
180926;0000;;;0,18;
180927;0000;;;0,41;
180928;0000;;;0,69;
180929;0000;;;0,75;
180930;0000;;;0,79;
181001;0000;;;0,49;
181002;0000;;;0,5;
181003;0000;;;0,47;
181004;0000;;;0,41;
181005;0000;;;0,29;
181006;0000;;;0,27;
181007;0000;;;0,17;
181008;0000;;;0,18;
181009;0000;;;0,26;
181010;0000;;;0,25;
181011;0000;;;0,32;
181012;0000;;;0,49;
181013;0000;;;0,52;
181014;0000;;;0,48;
181015;0000;;;0,42;
181016;0000;;;0,46;
181017;0000;;;0,49;
181018;0000;;;0,54;
181019;0000;;;0,53;
181020;0000;;;0,47;
181021;0000;;;0,46;
181022;0000;;;0,49;
181023;0000;;;0,45;
181024;0000;;;0,57;
181025;0000;;;0,69;
181026;0000;;;0,76;
181027;0000;;;0,73;
181028;0000;;;0,8;
181029;0000;;;0,79;
181030;0000;;;1,05;
181031;0000;;;1,18;
181101;0000;;;1,16;
181102;0000;;;1,05;
181103;0000;;;1,07;
181104;0000;;;1,01;
181105;0000;;;0,94;
181106;0000;;;0,93;
181107;0000;;;0,88;
181108;0000;;;0,57;
181109;0000;;;0,33;
181110;0000;;;0,35;
181111;0000;;;0,4;
181112;0000;;;0,38;
181113;0000;;;0,36;
181114;0000;;;0,29;
181115;0000;;;0,28;
181116;0000;;;0,24;
181117;0000;;;0,24;
181118;0000;;;0,22;
181119;0000;;;0,2;
181120;0000;;;0,21;
181121;0000;;;0,39;
181122;0000;;;0,63;
181123;0000;;;0,69;
181124;0000;;;0,7;
181125;0000;;;0,6;
181126;0000;;;0,58;
181127;0000;;;0,65;
181128;0000;;;0,73;
181129;0000;;;0,8;
181130;0000;;;0,78;
181201;0000;;;0,82;
181202;0000;;;0,82;
181203;0000;;;0,84;
181204;0000;;;0,82;
181205;0000;;;0,85;
181206;0000;;;0,83;
181207;0000;;;0,8;
181208;0000;;;0,79;
181209;0000;;;0,78;
181210;0000;;;0,77;
181211;0000;;;0,76;
181212;0000;;;0,76;
181213;0000;;;0,69;
181214;0000;;;0,69;
181215;0000;;;0,73;
181216;0000;;;0,74;
181217;0000;;;0,73;
181218;0000;;;0,72;
181219;0000;;;0,72;
181220;0000;;;0,52;
181221;0000;;;0,42;
181222;0000;;;0,47;
181223;0000;;;0,46;
181224;0000;;;0,46;
181225;0000;;;0,46;
181226;0000;;;0,45;
181227;0000;;;0,39;
181228;0000;;;0,41;
