FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160224;0000;;;1,931;
160224;0100;;;2,118;
160224;0200;;;2,056;
160224;0300;;;2,002;
160224;0400;;;1,954;
160224;0500;;;1,952;
160224;0600;;;1,937;
160224;0700;;;1,944;
160224;0800;;;1,967;
160224;0900;;;1,939;
160224;1000;;;1,798;
160224;1100;;;1,697;
160224;1200;;;;
160224;1300;;;1,708;
160224;1400;;;1,716;
160224;1500;;;1,751;
160224;1600;;;1,669;
160224;1700;;;1,672;
160224;1800;;;1,632;
160224;1900;;;1,707;
160224;2000;;;1,679;
160224;2100;;;1,592;
160224;2200;;;1,894;
160224;2300;;;1,885;
160225;0000;;;1,878;
160225;0100;;;1,85;
160225;0200;;;1,885;
160225;0300;;;1,878;
160225;0400;;;1,801;
160225;0500;;;1,779;
160225;0600;;;1,763;
160225;0700;;;1,762;
160225;0800;;;1,799;
160225;0900;;;1,904;
160225;1000;;;1,8;
160225;1100;;;1,774;
160225;1200;;;1,825;
160225;1300;;;1,751;
160225;1400;;;1,725;
160225;1500;;;1,701;
160225;1600;;;1,737;
160225;1700;;;1,746;
160225;1800;;;1,755;
160225;1900;;;1,789;
160225;2000;;;1,782;
160225;2100;;;1,65;
160225;2200;;;1,809;
160225;2300;;;1,796;
160226;0000;;;1,749;
160226;0100;;;1,786;
160226;0200;;;1,794;
160226;0300;;;1,817;
160226;0400;;;1,813;
160226;0500;;;1,812;
160226;0600;;;1,814;
160226;0700;;;1,824;
160226;0800;;;1,825;
160226;0900;;;1,896;
160226;1000;;;1,855;
160226;1100;;;1,819;
160226;1200;;;1,798;
160226;1300;;;1,844;
160226;1400;;;1,81;
160226;1500;;;1,816;
160226;1600;;;1,785;
160226;1700;;;1,78;
160226;1800;;;1,849;
160226;1900;;;1,981;
160226;2000;;;1,97;
160226;2100;;;1,703;
160226;2200;;;1,808;
160226;2300;;;1,843;
160227;0000;;;1,876;
160227;0100;;;;
160227;0200;;;1,946;
160227;0300;;;2,087;
160227;0400;;;1,907;
160227;0500;;;1,858;
160227;0600;;;1,88;
160227;0700;;;1,921;
160227;0800;;;1,95;
160227;0900;;;1,885;
160227;1000;;;1,862;
160227;1100;;;1,833;
160227;1200;;;1,829;
160227;1300;;;1,812;
160227;1400;;;1,81;
160227;1500;;;1,724;
160227;1600;;;1,712;
160227;1700;;;1,761;
160227;1800;;;1,802;
160227;1900;;;1,815;
160227;2000;;;1,846;
160227;2100;;;1,707;
160227;2200;;;1,888;
160227;2300;;;1,928;
160228;0000;;;1,859;
160228;0100;;;1,855;
160228;0200;;;1,872;
160228;0300;;;1,86;
160228;0400;;;2,584;
160228;0500;;;1,887;
160228;0600;;;1,893;
160228;0700;;;1,872;
160228;0800;;;1,834;
160228;0900;;;1,853;
160228;1000;;;1,86;
160228;1100;;;1,877;
160228;1200;;;1,813;
160228;1300;;;1,817;
160228;1400;;;1,821;
160228;1500;;;1,802;
160228;1600;;;1,811;
160228;1700;;;1,806;
160228;1800;;;1,803;
160228;1900;;;1,824;
160228;2000;;;1,87;
160228;2100;;;1,683;
160228;2200;;;1,804;
160228;2300;;;1,848;
160229;0000;;;1,87;
160229;0100;;;1,868;
160229;0200;;;1,837;
160229;0300;;;1,805;
160229;0400;;;1,831;
160229;0500;;;1,813;
160229;0600;;;1,858;
160229;0700;;;1,878;
160229;0800;;;1,881;
160229;0900;;;1,848;
160229;1000;;;2,365;
160229;1100;;;1,956;
160229;1200;;;1,805;
160229;1300;;;1,825;
160229;1400;;;1,409;
160229;1500;;;1,797;
160229;1600;;;1,786;
160229;1700;;;1,78;
160229;1800;;;1,794;
160229;1900;;;1,859;
160229;2000;;;1,837;
160229;2100;;;1,725;
160229;2200;;;1,903;
160229;2300;;;2,523;
160301;0000;;;2,045;
160301;0100;;;2,031;
160301;0200;;;1,941;
160301;0300;;;1,934;
160301;0400;;;1,975;
160301;0500;;;2,05;
160301;0600;;;2,173;
160301;0700;;;2,238;
160301;0800;;;2,124;
160301;0900;;;1,965;
160301;1000;;;1,867;
160301;1100;;;1,902;
160301;1200;;;1,843;
160301;1300;;;1,762;
160301;1400;;;1,712;
160301;1500;;;1,789;
160301;1600;;;1,768;
160301;1700;;;1,806;
160301;1800;;;1,846;
160301;1900;;;1,887;
160301;2000;;;1,952;
160301;2100;;;1,809;
160301;2200;;;1,949;
160301;2300;;;1,93;
160302;0000;;;1,907;
160302;0100;;;1,952;
160302;0200;;;1,945;
160302;0300;;;1,939;
160302;0400;;;1,952;
160302;0500;;;1,978;
160302;0600;;;2,005;
160302;0700;;;2,083;
160302;0800;;;1,988;
160302;0900;;;1,986;
160302;1000;;;1,973;
160302;1100;;;1,89;
160302;1200;;;1,789;
160302;1300;;;1,752;
160302;1400;;;1,694;
160302;1500;;;2,086;
160302;1600;;;2,304;
160302;1700;;;2,315;
160302;1800;;;2,421;
160302;1900;;;2,478;
160302;2000;;;2,407;
160302;2100;;;2,115;
160302;2200;;;2,344;
160302;2300;;;2,162;
160303;0000;;;2,144;
160303;0100;;;2,124;
160303;0200;;;2,098;
160303;0300;;;2,017;
160303;0400;;;2,047;
160303;0500;;;2,055;
160303;0600;;;2,08;
160303;0700;;;2,112;
160303;0800;;;2,013;
160303;0900;;;;
160303;1000;;;;
160303;1100;;;1,722;
160303;1200;;;1,794;
160303;1300;;;1,769;
160303;1400;;;1,733;
160303;1500;;;1,506;
160303;1600;;;1,818;
160303;1700;;;1,785;
160303;1800;;;1,802;
160303;1900;;;1,815;
160303;2000;;;1,849;
160303;2100;;;1,727;
160303;2200;;;1,868;
160303;2300;;;1,871;
160304;0000;;;1,899;
160304;0100;;;1,892;
160304;0200;;;1,889;
160304;0300;;;1,892;
160304;0400;;;1,858;
160304;0500;;;1,877;
160304;0600;;;1,893;
160304;0700;;;1,923;
160304;0800;;;1,935;
160304;0900;;;1,985;
160304;1000;;;1,971;
160304;1100;;;1,95;
160304;1200;;;1,896;
160304;1300;;;1,849;
160304;1400;;;1,836;
160304;1500;;;1,875;
160304;1600;;;1,861;
160304;1700;;;1,837;
160304;1800;;;1,879;
160304;1900;;;1,868;
160304;2000;;;1,994;
160304;2100;;;1,721;
160304;2200;;;1,854;
160304;2300;;;1,853;
160305;0000;;;1,855;
160305;0100;;;1,859;
160305;0200;;;1,87;
160305;0300;;;1,896;
160305;0400;;;1,832;
160305;0500;;;1,821;
160305;0600;;;1,847;
160305;0700;;;2,072;
160305;0800;;;1,86;
160305;0900;;;1,848;
160305;1000;;;1,815;
160305;1100;;;1,799;
160305;1200;;;1,785;
160305;1300;;;1,744;
160305;1400;;;2,426;
160305;1500;;;1,91;
160305;1600;;;1,756;
160305;1700;;;1,734;
160305;1800;;;1,759;
160305;1900;;;1,794;
160305;2000;;;1,809;
160305;2100;;;1,68;
160305;2200;;;1,826;
160305;2300;;;1,828;
160306;0000;;;1,835;
160306;0100;;;1,826;
160306;0200;;;1,827;
160306;0300;;;1,81;
160306;0400;;;1,831;
160306;0500;;;1,844;
160306;0600;;;1,832;
160306;0700;;;;
160306;0800;;;;
160306;0900;;;;
160306;1000;;;;
160306;1100;;;;
160306;1200;;;1,602;
160306;1300;;;1,573;
160306;1400;;;1,512;
160306;1500;;;1,515;
160306;1600;;;1,481;
160306;1700;;;1,477;
160306;1800;;;1,496;
160306;1900;;;1,591;
160306;2000;;;1,595;
160306;2100;;;1,508;
160306;2200;;;1,888;
160306;2300;;;1,854;
160307;0000;;;1,864;
160307;0100;;;1,894;
160307;0200;;;1,919;
160307;0300;;;1,914;
160307;0400;;;1,904;
160307;0500;;;1,888;
160307;0600;;;1,952;
160307;0700;;;1,999;
160307;0800;;;1,963;
160307;0900;;;2,005;
160307;1000;;;1,937;
160307;1100;;;1,921;
160307;1200;;;1,899;
160307;1300;;;1,869;
160307;1400;;;1,818;
160307;1500;;;1,8;
160307;1600;;;1,819;
160307;1700;;;1,858;
160307;1800;;;1,868;
160307;1900;;;1,889;
160307;2000;;;1,912;
160307;2100;;;1,764;
160307;2200;;;1,954;
160307;2300;;;1,901;
160308;0000;;;1,935;
160308;0100;;;1,94;
160308;0200;;;1,951;
160308;0300;;;1,999;
160308;0400;;;2,014;
160308;0500;;;1,986;
160308;0600;;;1,97;
160308;0700;;;1,946;
160308;0800;;;1,891;
160308;0900;;;1,877;
160308;1000;;;1,897;
160308;1100;;;1,803;
160308;1200;;;1,765;
160308;1300;;;1,759;
160308;1400;;;1,739;
160308;1500;;;1,721;
160308;1600;;;1,756;
160308;1700;;;1,79;
160308;1800;;;1,818;
160308;1900;;;1,9;
160308;2000;;;1,963;
160308;2100;;;1,866;
160308;2200;;;2,011;
160308;2300;;;2,051;
160309;0000;;;1,943;
160309;0100;;;1,937;
160309;0200;;;1,978;
160309;0300;;;1,924;
160309;0400;;;1,928;
160309;0500;;;1,991;
160309;0600;;;2,095;
160309;0700;;;2,149;
160309;0800;;;2,377;
160309;0900;;;2,313;
160309;1000;;;1,941;
160309;1100;;;1,914;
160309;1200;;;1,833;
160309;1300;;;2,005;
160309;1400;;;2,267;
160309;1500;;;1,787;
160309;1600;;;1,785;
160309;1700;;;1,936;
160309;1800;;;1,858;
160309;1900;;;1,848;
160309;2000;;;1,895;
160309;2100;;;1,754;
160309;2200;;;1,903;
160309;2300;;;1,912;
160310;0000;;;1,88;
160310;0100;;;1,866;
160310;0200;;;1,819;
160310;0300;;;1,837;
160310;0400;;;1,812;
160310;0500;;;1,798;
160310;0600;;;1,823;
160310;0700;;;1,956;
160310;0800;;;1,959;
160310;0900;;;1,928;
160310;1000;;;1,917;
160310;1100;;;1,908;
160310;1200;;;1,919;
160310;1300;;;1,933;
160310;1400;;;1,961;
160310;1500;;;1,821;
160310;1600;;;1,83;
160310;1700;;;1,844;
160310;1800;;;1,838;
160310;1900;;;1,871;
160310;2000;;;1,913;
160310;2100;;;1,804;
160310;2200;;;1,959;
160310;2300;;;1,943;
160311;0000;;;1,945;
160311;0100;;;1,991;
160311;0200;;;1,908;
160311;0300;;;1,86;
160311;0400;;;1,856;
160311;0500;;;1,868;
160311;0600;;;1,909;
160311;0700;;;1,944;
160311;0800;;;1,911;
160311;0900;;;1,895;
160311;1000;;;1,776;
160311;1100;;;1,743;
160311;1200;;;;
160311;1300;;;1,901;
160311;1400;;;1,762;
160311;1500;;;1,742;
160311;1600;;;1,736;
160311;1700;;;1,75;
160311;1800;;;1,822;
160311;1900;;;1,875;
160311;2000;;;1,866;
160311;2100;;;1,704;
160311;2200;;;1,85;
160311;2300;;;1,843;
160312;0000;;;1,848;
160312;0100;;;1,843;
160312;0200;;;1,847;
160312;0300;;;1,842;
160312;0400;;;1,841;
160312;0500;;;1,841;
160312;0600;;;1,88;
160312;0700;;;1,899;
160312;0800;;;1,849;
160312;0900;;;1,883;
160312;1000;;;1,898;
160312;1100;;;1,88;
160312;1200;;;1,866;
160312;1300;;;1,778;
160312;1400;;;1,765;
160312;1500;;;1,773;
160312;1600;;;1,732;
160312;1700;;;1,747;
160312;1800;;;1,787;
160312;1900;;;1,859;
160312;2000;;;1,874;
160312;2100;;;1,765;
160312;2200;;;1,952;
160312;2300;;;1,933;
160313;0000;;;1,927;
160313;0100;;;1,95;
160313;0200;;;2,08;
160313;0300;;;2,012;
160313;0400;;;2,016;
160313;0500;;;1,949;
160313;0600;;;1,947;
160313;0700;;;1,886;
160313;0800;;;1,966;
160313;0900;;;2,106;
160313;1000;;;1,991;
160313;1100;;;1,839;
160313;1200;;;1,811;
160313;1300;;;1,741;
160313;1400;;;1,678;
160313;1500;;;1,688;
160313;1600;;;1,72;
160313;1700;;;1,765;
160313;1800;;;1,839;
160313;1900;;;1,557;
160313;2000;;;1,889;
160313;2100;;;1,608;
160313;2200;;;1,878;
160313;2300;;;1,929;
160314;0000;;;1,844;
160314;0100;;;1,824;
160314;0200;;;1,818;
160314;0300;;;1,837;
160314;0400;;;1,855;
160314;0500;;;1,875;
160314;0600;;;1,901;
160314;0700;;;1,921;
160314;0800;;;1,907;
160314;0900;;;1,913;
160314;1000;;;1,927;
160314;1100;;;1,88;
160314;1200;;;1,846;
160314;1300;;;1,825;
160314;1400;;;1,79;
160314;1500;;;1,824;
160314;1600;;;1,83;
160314;1700;;;1,844;
160314;1800;;;1,832;
160314;1900;;;1,875;
160314;2000;;;1,833;
160314;2100;;;1,683;
160314;2200;;;1,798;
160314;2300;;;1,808;
160315;0000;;;1,84;
160315;0100;;;1,865;
160315;0200;;;1,894;
160315;0300;;;1,92;
160315;0400;;;1,903;
160315;0500;;;1,902;
160315;0600;;;1,943;
160315;0700;;;1,943;
160315;0800;;;1,967;
160315;0900;;;1,94;
160315;1000;;;1,879;
160315;1100;;;1,827;
160315;1200;;;1,797;
160315;1300;;;1,783;
160315;1400;;;1,762;
160315;1500;;;1,748;
160315;1600;;;1,779;
160315;1700;;;1,786;
160315;1800;;;1,806;
160315;1900;;;1,839;
160315;2000;;;1,867;
160315;2100;;;1,728;
160315;2200;;;1,872;
160315;2300;;;1,862;
160316;0000;;;1,862;
160316;0100;;;1,873;
160316;0200;;;1,923;
160316;0300;;;1,909;
160316;0400;;;1,936;
160316;0500;;;1,933;
160316;0600;;;1,905;
160316;0700;;;1,881;
160316;0800;;;1,885;
160316;0900;;;1,881;
160316;1000;;;1,83;
160316;1100;;;1,845;
160316;1200;;;1,85;
160316;1300;;;1,951;
160316;1400;;;1,787;
160316;1500;;;1,768;
160316;1600;;;1,777;
160316;1700;;;1,786;
160316;1800;;;1,847;
160316;1900;;;1,882;
