FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
201228;1000;;;0,38;
201228;1100;;;0,39;
201228;1200;;;0,39;
201228;1300;;;0,42;
201228;1400;;;0,41;
201228;1500;;;0,41;
201228;1600;;;0,41;
201228;1700;;;0,4;
201228;1800;;;0,41;
201228;1900;;;0,39;
201228;2000;;;0,38;
201228;2100;;;0,36;
201228;2200;;;0,32;
201228;2300;;;0,3;
201229;0000;;;0,27;
201229;0100;;;0,21;
201229;0200;;;0,19;
201229;0300;;;0,17;
201229;0400;;;0,17;
201229;0500;;;0,17;
201229;0600;;;0,21;
201229;0700;;;0,19;
201229;0800;;;0,21;
201229;0900;;;0,19;
201229;1000;;;0,29;
201229;1100;;;0,36;
201229;1200;;;0,37;
201229;1300;;;0,35;
201229;1400;;;0,2;
201229;1500;;;0,17;
201229;1600;;;0,16;
201229;1700;;;0,16;
201229;1800;;;0,16;
201229;1900;;;0,18;
201229;2000;;;0,18;
201229;2100;;;0,17;
201229;2200;;;0,21;
201229;2300;;;0,19;
201230;0000;;;0,2;
201230;0100;;;0,2;
201230;0200;;;0,28;
201230;0300;;;0,24;
201230;0400;;;0,21;
201230;0500;;;0,21;
201230;0600;;;0,27;
201230;0700;;;0,21;
201230;0800;;;0,16;
201230;0900;;;0,12;
201230;1000;;;0,16;
201230;1100;;;0,17;
201230;1200;;;0,16;
201230;1300;;;0,16;
201230;1400;;;0,16;
201230;1500;;;0,16;
201230;1600;;;0,17;
201230;1700;;;0,18;
201230;1800;;;0,28;
201230;1900;;;0,39;
201230;2000;;;0,22;
201230;2100;;;0,21;
201230;2200;;;0,19;
201230;2300;;;0,22;
201231;0000;;;0,23;
201231;0100;;;0,19;
201231;0200;;;0,2;
201231;0300;;;0,29;
201231;0400;;;0,27;
201231;0500;;;0,24;
201231;0600;;;0,27;
201231;0700;;;0,26;
201231;0800;;;0,23;
201231;0900;;;0,26;
201231;1000;;;;
201231;1100;;;;
201231;1200;;;0,2;
201231;1300;;;0,19;
201231;1400;;;0,18;
201231;1500;;;0,19;
201231;1600;;;0,19;
201231;1700;;;0,19;
201231;1800;;;0,21;
201231;1900;;;0,27;
201231;2000;;;0,32;
201231;2100;;;0,36;
201231;2200;;;0,32;
201231;2300;;;0,3;
210101;0000;;;0,34;
210101;0100;;;0,41;
210101;0200;;;0,35;
210101;0300;;;0,34;
210101;0400;;;0,32;
210101;0500;;;0,28;
210101;0600;;;0,26;
210101;0700;;;0,23;
210101;0800;;;0,22;
210101;0900;;;0,2;
210101;1000;;;0,21;
210101;1100;;;0,21;
210101;1200;;;0,21;
210101;1300;;;0,23;
210101;1400;;;0,23;
210101;1500;;;0,23;
210101;1600;;;0,22;
210101;1700;;;0,23;
210101;1800;;;0,24;
210101;1900;;;0,25;
210101;2000;;;0,23;
210101;2100;;;0,26;
210101;2200;;;0,23;
210101;2300;;;0,27;
210102;0000;;;0,22;
210102;0100;;;0,25;
210102;0200;;;0,28;
210102;0300;;;0,3;
210102;0400;;;0,28;
210102;0500;;;0,27;
210102;0600;;;0,25;
210102;0700;;;0,25;
210102;0800;;;0,26;
210102;0900;;;0,24;
210102;1000;;;0,23;
210102;1100;;;0,22;
210102;1200;;;0,21;
210102;1300;;;0,25;
210102;1400;;;0,23;
210102;1500;;;0,34;
210102;1600;;;0,28;
210102;1700;;;0,25;
210102;1800;;;0,22;
210102;1900;;;0,22;
210102;2000;;;0,24;
210102;2100;;;0,27;
210102;2200;;;0,26;
210102;2300;;;0,25;
210103;0000;;;0,26;
210103;0100;;;0,28;
210103;0200;;;0,25;
210103;0300;;;0,28;
210103;0400;;;0,32;
210103;0500;;;0,3;
210103;0600;;;0,28;
210103;0700;;;0,39;
210103;0800;;;0,34;
210103;0900;;;0,26;
210103;1000;;;0,23;
210103;1100;;;0,22;
210103;1200;;;0,21;
210103;1300;;;0,22;
210103;1400;;;0,24;
210103;1500;;;0,25;
210103;1600;;;0,22;
210103;1700;;;0,22;
210103;1800;;;0,23;
210103;1900;;;0,23;
210103;2000;;;0,23;
210103;2100;;;0,23;
210103;2200;;;0,23;
210103;2300;;;0,24;
210104;0000;;;0,23;
210104;0100;;;0,27;
210104;0200;;;0,29;
210104;0300;;;0,29;
210104;0400;;;0,29;
210104;0500;;;0,35;
210104;0600;;;0,32;
210104;0700;;;0,35;
210104;0800;;;0,32;
210104;0900;;;0,29;
210104;1000;;;0,25;
210104;1100;;;0,21;
210104;1200;;;14,75;
210104;1300;;;0,38;
210104;1400;;;0,35;
210104;1500;;;0,24;
210104;1600;;;0,22;
210104;1700;;;0,21;
210104;1800;;;0,21;
210104;1900;;;0,23;
210104;2000;;;0,26;
210104;2100;;;0,26;
210104;2200;;;0,27;
210104;2300;;;0,26;
210105;0000;;;0,27;
210105;0100;;;0,28;
210105;0200;;;0,29;
210105;0300;;;0,32;
210105;0400;;;0,3;
210105;0500;;;0,3;
210105;0600;;;0,32;
210105;0700;;;0,32;
210105;0800;;;0,31;
210105;0900;;;0,26;
210105;1000;;;0,25;
210105;1100;;;0,25;
210105;1200;;;0,23;
210105;1300;;;0,22;
210105;1400;;;0,22;
210105;1500;;;0,24;
210105;1600;;;0,23;
210105;1700;;;0,23;
210105;1800;;;0,22;
210105;1900;;;0,24;
210105;2000;;;0,24;
210105;2100;;;0,26;
210105;2200;;;0,26;
210105;2300;;;0,27;
210106;0000;;;0,28;
210106;0100;;;0,28;
210106;0200;;;0,27;
210106;0300;;;0,26;
210106;0400;;;0,28;
210106;0500;;;0,34;
210106;0600;;;0,35;
210106;0700;;;0,32;
210106;0800;;;0,32;
210106;0900;;;0,29;
210106;1000;;;0,24;
210106;1100;;;0,25;
210106;1200;;;0,24;
210106;1300;;;0,23;
210106;1400;;;0,22;
210106;1500;;;0,23;
210106;1600;;;0,23;
210106;1700;;;0,22;
210106;1800;;;0,23;
210106;1900;;;0,23;
210106;2000;;;0,23;
210106;2100;;;0,25;
210106;2200;;;0,26;
210106;2300;;;0,27;
210107;0000;;;0,27;
210107;0100;;;0,25;
210107;0200;;;0,31;
210107;0300;;;0,3;
210107;0400;;;0,33;
210107;0500;;;0,36;
210107;0600;;;0,37;
210107;0700;;;0,34;
210107;0800;;;0,27;
210107;0900;;;0,28;
210107;1000;;;0,28;
210107;1100;;;0,34;
210107;1200;;;0,39;
210107;1300;;;0,41;
210107;1400;;;0,43;
210107;1500;;;0,48;
210107;1600;;;0,48;
210107;1700;;;0,5;
210107;1800;;;0,48;
210107;1900;;;0,45;
210107;2000;;;0,43;
210107;2100;;;0,41;
210107;2200;;;0,39;
210107;2300;;;0,36;
210108;0000;;;0,35;
210108;0100;;;0,35;
210108;0200;;;0,34;
210108;0300;;;0,3;
210108;0400;;;0,3;
210108;0500;;;0,3;
210108;0600;;;0,39;
210108;0700;;;0,31;
210108;0800;;;0,34;
210108;0900;;;0,38;
210108;1000;;;0,37;
210108;1100;;;0,25;
210108;1200;;;0,17;
210108;1300;;;0,07;
210108;1400;;;0,08;
210108;1500;;;0,07;
210108;1600;;;0,07;
210108;1700;;;0,01;
210108;1800;;;0,03;
210108;1900;;;0,04;
210108;2000;;;0,11;
210108;2100;;;0,12;
210108;2200;;;0,04;
210108;2300;;;0,07;
210109;0000;;;0,05;
210109;0100;;;0,04;
210109;0200;;;0,1;
210109;0300;;;0,05;
210109;0400;;;0,08;
210109;0500;;;0,08;
210109;0600;;;0,12;
210109;0700;;;0,2;
210109;0800;;;0,13;
210109;0900;;;0,08;
210109;1000;;;0,08;
210109;1100;;;0,09;
210109;1200;;;0,11;
210109;1300;;;0,11;
210109;1400;;;0,11;
210109;1500;;;0,11;
210109;1600;;;0,11;
210109;1700;;;0,1;
210109;1800;;;0,07;
210109;1900;;;0,07;
210109;2000;;;0,04;
210109;2100;;;0,11;
210109;2200;;;0,07;
210109;2300;;;0,09;
210110;0000;;;0,15;
210110;0100;;;0,13;
210110;0200;;;0,17;
210110;0300;;;0,27;
210110;0400;;;0,37;
210110;0500;;;0,69;
210110;0600;;;0,42;
210110;0700;;;0,15;
210110;0800;;;0,1;
210110;0900;;;0,15;
210110;1000;;;0,11;
210110;1100;;;0,06;
210110;1200;;;0,11;
210110;1300;;;0,1;
210110;1400;;;0,09;
210110;1500;;;0,26;
210110;1600;;;0,07;
210110;1700;;;0,09;
210110;1800;;;0,09;
210110;1900;;;0,1;
210110;2000;;;0,09;
210110;2100;;;0,06;
210110;2200;;;0,07;
210110;2300;;;0,08;
210111;0000;;;0,06;
210111;0100;;;0,1;
210111;0200;;;0,03;
210111;0300;;;0,05;
210111;0400;;;0,07;
210111;0500;;;0,07;
210111;0600;;;0,08;
210111;0700;;;0,15;
210111;0800;;;0,09;
210111;0900;;;0,1;
210111;1000;;;0,06;
210111;1100;;;0,04;
210111;1200;;;0,03;
210111;1300;;;0,03;
210111;1400;;;0,04;
210111;1500;;;0,05;
210111;1600;;;0,02;
210111;1700;;;0,1;
210111;1800;;;0,03;
210111;1900;;;0,04;
210111;2000;;;0,08;
210111;2100;;;0,09;
210111;2200;;;0,14;
210111;2300;;;0,13;
210112;0000;;;0,12;
210112;0100;;;0,15;
210112;0200;;;0,18;
210112;0300;;;0,12;
210112;0400;;;0,22;
210112;0500;;;0,25;
210112;0600;;;0,29;
210112;0700;;;0,26;
210112;0800;;;0,36;
210112;0900;;;0,2;
210112;1000;;;0,09;
210112;1100;;;0,07;
210112;1200;;;0,08;
210112;1300;;;0,08;
210112;1400;;;0,07;
210112;1500;;;0,08;
210112;1600;;;0,08;
210112;1700;;;0,09;
210112;1800;;;0,05;
210112;1900;;;0,03;
210112;2000;;;0,07;
210112;2100;;;0,08;
210112;2200;;;0,04;
210112;2300;;;0,06;
210113;0000;;;0,16;
210113;0100;;;0,07;
210113;0200;;;0,15;
210113;0300;;;0,19;
210113;0400;;;0,12;
210113;0500;;;0,13;
210113;0600;;;0,25;
210113;0700;;;0,2;
210113;0800;;;0,2;
210113;0900;;;0,17;
210113;1000;;;0,17;
210113;1100;;;0,14;
210113;1200;;;0,09;
210113;1300;;;0,13;
210113;1400;;;;
210113;1500;;;0,02;
210113;1600;;;0,06;
210113;1700;;;0,07;
210113;1800;;;0,01;
210113;1900;;;0,01;
210113;2000;;;0,05;
210113;2100;;;0,01;
210113;2200;;;0,04;
210113;2300;;;0,16;
210114;0000;;;0,3;
210114;0100;;;0,36;
210114;0200;;;0,37;
210114;0300;;;0,34;
210114;0400;;;0,34;
210114;0500;;;0,33;
210114;0600;;;0,39;
210114;0700;;;0,28;
210114;0800;;;0,14;
210114;0900;;;0,13;
210114;1000;;;;
210114;1100;;;;
210114;1200;;;;
210114;1300;;;;
210114;1400;;;0,17;
210114;1500;;;0,15;
210114;1600;;;0,14;
210114;1700;;;0,13;
210114;1800;;;0,13;
210114;1900;;;0,14;
210114;2000;;;0,14;
210114;2100;;;0,16;
210114;2200;;;0,15;
210114;2300;;;0,2;
210115;0000;;;0,18;
210115;0100;;;0,17;
210115;0200;;;0,17;
210115;0300;;;0,2;
210115;0400;;;0,26;
210115;0500;;;0,22;
210115;0600;;;0,18;
210115;0700;;;0,19;
210115;0800;;;0,18;
210115;0900;;;0,15;
210115;1000;;;0,22;
210115;1100;;;0,18;
210115;1200;;;0,13;
210115;1300;;;0,11;
210115;1400;;;0,11;
210115;1500;;;0,11;
210115;1600;;;0,11;
210115;1700;;;0,13;
210115;1800;;;0,15;
210115;1900;;;0,16;
210115;2000;;;0,17;
210115;2100;;;0,18;
210115;2200;;;0,27;
210115;2300;;;0,33;
210116;0000;;;0,39;
210116;0100;;;0,39;
210116;0200;;;0,43;
210116;0300;;;0,38;
210116;0400;;;0,32;
210116;0500;;;0,32;
210116;0600;;;0,37;
210116;0700;;;0,32;
210116;0800;;;0,21;
210116;0900;;;0,11;
210116;1000;;;0,09;
210116;1100;;;0,08;
210116;1200;;;0,1;
210116;1300;;;0,1;
210116;1400;;;0,09;
210116;1500;;;0,09;
210116;1600;;;0,1;
210116;1700;;;0,12;
210116;1800;;;0,1;
210116;1900;;;0,1;
210116;2000;;;0,09;
210116;2100;;;0,19;
210116;2200;;;0,18;
210116;2300;;;0,23;
210117;0000;;;0,3;
210117;0100;;;0,43;
210117;0200;;;0,69;
210117;0300;;;0,57;
210117;0400;;;0,55;
210117;0500;;;0,54;
210117;0600;;;0,71;
210117;0700;;;0,5;
210117;0800;;;0,33;
210117;0900;;;0,2;
210117;1000;;;0,15;
210117;1100;;;0,13;
210117;1200;;;0,11;
210117;1300;;;0,09;
210117;1400;;;0,13;
210117;1500;;;0,1;
210117;1600;;;0,11;
210117;1700;;;0,12;
210117;1800;;;0,12;
210117;1900;;;0,14;
210117;2000;;;0,13;
210117;2100;;;0,08;
210117;2200;;;0,12;
210117;2300;;;0,17;
210118;0000;;;0,21;
210118;0100;;;0,31;
210118;0200;;;0,3;
210118;0300;;;0,29;
210118;0400;;;0,28;
210118;0500;;;0,39;
210118;0600;;;0,48;
210118;0700;;;0,45;
210118;0800;;;0,34;
210118;0900;;;0,28;
210118;1000;;;0,13;
210118;1100;;;0,12;
210118;1200;;;0,21;
210118;1300;;;0,3;
210118;1400;;;0,16;
210118;1500;;;0,07;
210118;1600;;;0,06;
210118;1700;;;0,09;
210118;1800;;;0,17;
210118;1900;;;0,18;
210118;2000;;;0,24;
210118;2100;;;0,21;
210118;2200;;;0,21;
210118;2300;;;0,55;
210119;0000;;;0,23;
210119;0100;;;0,2;
210119;0200;;;0,19;
210119;0300;;;0,21;
210119;0400;;;0,22;
210119;0500;;;0,21;
210119;0600;;;0,34;
210119;0700;;;0,4;
210119;0800;;;0,42;
210119;0900;;;0,3;
210119;1000;;;0,36;
210119;1100;;;0,4;
210119;1200;;;0,37;
210119;1300;;;0,26;
210119;1400;;;0,29;
210119;1500;;;0,26;
210119;1600;;;0,2;
210119;1700;;;0,2;
210119;1800;;;0,34;
210119;1900;;;0,2;
210119;2000;;;0,15;
210119;2100;;;0,14;
210119;2200;;;0,17;
210119;2300;;;0,23;
210120;0000;;;0,17;
210120;0100;;;0,2;
210120;0200;;;0,16;
210120;0300;;;0,21;
210120;0400;;;0,21;
210120;0500;;;0,2;
210120;0600;;;0,19;
210120;0700;;;0,19;
210120;0800;;;0,23;
210120;0900;;;0,26;
210120;1000;;;0,41;
210120;1100;;;0,33;
210120;1200;;;0,24;
210120;1300;;;0,18;
210120;1400;;;0,29;
210120;1500;;;0,38;
210120;1600;;;0,39;
210120;1700;;;0,32;
210120;1800;;;0,16;
210120;1900;;;0,23;
210120;2000;;;0,15;
210120;2100;;;0,15;
210120;2200;;;0,16;
210120;2300;;;0,17;
210121;0000;;;0,29;
210121;0100;;;0,38;
210121;0200;;;0,22;
210121;0300;;;0,19;
210121;0400;;;0,19;
210121;0500;;;0,22;
210121;0600;;;0,21;
210121;0700;;;0,17;
210121;0800;;;0,17;
210121;0900;;;0,18;
210121;1000;;;0,33;
210121;1100;;;;
210121;1200;;;;
210121;1300;;;0,08;
210121;1400;;;0,09;
210121;1500;;;0,06;
210121;1600;;;0,19;
210121;1700;;;0,2;
210121;1800;;;0,26;
210121;1900;;;0,26;
210121;2000;;;0,28;
210121;2100;;;0,25;
210121;2200;;;0,24;
210121;2300;;;0,25;
210122;0000;;;0,33;
210122;0100;;;0,28;
210122;0200;;;0,3;
210122;0300;;;0,55;
210122;0400;;;0,63;
210122;0500;;;0,67;
210122;0600;;;0,5;
210122;0700;;;0,37;
210122;0800;;;0,31;
210122;0900;;;0,3;
210122;1000;;;0,3;
210122;1100;;;0,31;
210122;1200;;;0,28;
210122;1300;;;0,27;
210122;1400;;;0,28;
210122;1500;;;0,27;
210122;1600;;;0,28;
210122;1700;;;;
210122;1800;;;;
210122;1900;;;;
210122;2000;;;0,12;
210122;2100;;;0,08;
210122;2200;;;0,29;
210122;2300;;;0,12;
210123;0000;;;0,09;
210123;0100;;;0,06;
210123;0200;;;0,06;
210123;0300;;;0,07;
210123;0400;;;0,08;
210123;0500;;;0,05;
210123;0600;;;0,11;
210123;0700;;;0,26;
210123;0800;;;0,33;
210123;0900;;;0,24;
210123;1000;;;0,22;
210123;1100;;;0,18;
210123;1200;;;0,02;
210123;1300;;;0,09;
210123;1400;;;0,04;
210123;1500;;;0,04;
210123;1600;;;0,01;
210123;1700;;;0,03;
210123;1800;;;0,01;
210123;1900;;;0,03;
210123;2000;;;0,04;
210123;2100;;;0,05;
210123;2200;;;0,07;
210123;2300;;;0,06;
210124;0000;;;0,06;
210124;0100;;;0,09;
210124;0200;;;0,09;
210124;0300;;;0,03;
210124;0400;;;0,05;
210124;0500;;;0,04;
210124;0600;;;0,01;
210124;0700;;;0,06;
210124;0800;;;0,03;
210124;0900;;;0,02;
210124;1000;;;0,02;
210124;1100;;;0,02;
210124;1200;;;0,05;
210124;1300;;;0,1;
210124;1400;;;0,11;
210124;1500;;;0,02;
210124;1600;;;0;
210124;1700;;;0,02;
210124;1800;;;0,03;
210124;1900;;;;
210124;2000;;;;
210124;2100;;;;
210124;2200;;;0,01;
210124;2300;;;;
210125;0000;;;;
210125;0100;;;;
210125;0200;;;;
210125;0300;;;;
210125;0400;;;;
210125;0500;;;;
210125;0600;;;;
210125;0700;;;;
210125;0800;;;;
210125;0900;;;0,77;
210125;1000;;;;
210125;1100;;;;
210125;1200;;;;
210125;1300;;;0,41;
210125;1400;;;;
210125;1500;;;;
210125;1600;;;;
210125;1700;;;;
210125;1800;;;0,02;
210125;1900;;;0,01;
210125;2000;;;0,01;
210125;2100;;;0,01;
210125;2200;;;0,01;
210125;2300;;;0,04;
210126;0000;;;0,04;
210126;0100;;;0,01;
210126;0200;;;0,04;
210126;0300;;;0,08;
210126;0400;;;0,04;
210126;0500;;;0,05;
210126;0600;;;0,09;
210126;0700;;;0,2;
210126;0800;;;0,09;
210126;0900;;;0,05;
210126;1000;;;0,03;
210126;1100;;;0,02;
210126;1200;;;0,02;
210126;1300;;;;
210126;1400;;;;
210126;1500;;;0,01;
210126;1600;;;;
210126;1700;;;0,02;
210126;1800;;;0,01;
210126;1900;;;0,04;
210126;2000;;;0,01;
210126;2100;;;0,04;
210126;2200;;;0,05;
210126;2300;;;0,07;
210127;0000;;;0,09;
210127;0100;;;0,13;
210127;0200;;;0,12;
210127;0300;;;0,17;
210127;0400;;;0,16;
210127;0500;;;0,21;
210127;0600;;;0,23;
210127;0700;;;0,12;
210127;0800;;;0,08;
210127;0900;;;0,05;
210127;1000;;;;
210127;1100;;;;
210127;1200;;;;
210127;1300;;;0,01;
210127;1400;;;0,03;
210127;1500;;;;
210127;1600;;;;
210127;1700;;;;
210127;1800;;;0;
210127;1900;;;0,09;
210127;2000;;;0,23;
210127;2100;;;0,14;
210127;2200;;;0,06;
210127;2300;;;0,08;
210128;0000;;;0,08;
210128;0100;;;0,04;
210128;0200;;;0,09;
210128;0300;;;0,08;
210128;0400;;;0,06;
210128;0500;;;0,06;
210128;0600;;;0,06;
210128;0700;;;0,05;
210128;0800;;;0,19;
210128;0900;;;0,19;
210128;1000;;;0,23;
210128;1100;;;;
210128;1200;;;;
210128;1300;;;0,18;
210128;1400;;;0,14;
210128;1500;;;0,04;
210128;1600;;;0,04;
210128;1700;;;;
210128;1800;;;;
210128;1900;;;;
210128;2000;;;;
210128;2100;;;;
210128;2200;;;;
210128;2300;;;;
210129;0000;;;;
210129;0100;;;;
210129;0200;;;0,15;
210129;0300;;;0,09;
210129;0400;;;0,08;
210129;0500;;;0,08;
210129;0600;;;0,06;
210129;0700;;;;
210129;0800;;;;
210129;0900;;;;
210129;1000;;;;
210129;1100;;;;
210129;1200;;;;
210129;1300;;;;
210129;1400;;;;
210129;1500;;;;
210129;1600;;;;
210129;1700;;;0,26;
210129;1800;;;0,26;
210129;1900;;;0,25;
210129;2000;;;0,13;
210129;2100;;;0,16;
210129;2200;;;0,39;
210129;2300;;;0,29;
210130;0000;;;0,16;
210130;0100;;;0,08;
210130;0200;;;0,03;
210130;0300;;;0,02;
210130;0400;;;0,03;
210130;0500;;;0,26;
210130;0600;;;0,29;
210130;0700;;;0,09;
210130;0800;;;0,07;
210130;0900;;;0,12;
210130;1000;;;0,14;
210130;1100;;;0,15;
210130;1200;;;0,13;
210130;1300;;;0,3;
210130;1400;;;0,1;
210130;1500;;;0,11;
210130;1600;;;0,09;
210130;1700;;;0,06;
210130;1800;;;0,04;
210130;1900;;;0,05;
210130;2000;;;0,05;
210130;2100;;;0,07;
210130;2200;;;0,07;
210130;2300;;;0,09;
210131;0000;;;0,12;
210131;0100;;;0,13;
210131;0200;;;0,13;
210131;0300;;;0,11;
210131;0400;;;0,11;
210131;0500;;;0,09;
210131;0600;;;0,11;
210131;0700;;;0,14;
210131;0800;;;0,11;
210131;0900;;;0,08;
210131;1000;;;0,1;
210131;1100;;;0,08;
210131;1200;;;0,05;
210131;1300;;;0,04;
210131;1400;;;0,05;
210131;1500;;;0,04;
210131;1600;;;0,02;
210131;1700;;;0,02;
210131;1800;;;0,03;
210131;1900;;;0,03;
210131;2000;;;0,03;
210131;2100;;;0,05;
210131;2200;;;0,03;
210131;2300;;;0,01;
210201;0000;;;0,02;
210201;0100;;;0,01;
210201;0200;;;0;
210201;0300;;;0,03;
210201;0400;;;0,01;
210201;0500;;;0,02;
210201;0600;;;0,04;
210201;0700;;;0,02;
210201;0800;;;0,01;
210201;0900;;;0,02;
210201;1000;;;0;
210201;1100;;;0;
210201;1200;;;;
210201;1300;;;;
210201;1400;;;0,01;
210201;1500;;;;
210201;1600;;;;
210201;1700;;;;
210201;1800;;;;
210201;1900;;;;
210201;2000;;;0;
210201;2100;;;;
210201;2200;;;0,01;
210201;2300;;;0,02;
210202;0000;;;0,01;
210202;0100;;;;
210202;0200;;;0,01;
210202;0300;;;0,01;
210202;0400;;;;
210202;0500;;;0;
210202;0600;;;0,06;
210202;0700;;;0,04;
210202;0800;;;0,03;
210202;0900;;;0,02;
210202;1000;;;0,03;
210202;1100;;;0,1;
210202;1200;;;0,04;
210202;1300;;;0,05;
210202;1400;;;0,1;
210202;1500;;;0,03;
210202;1600;;;0,09;
210202;1700;;;0,44;
210202;1800;;;1,47;
210202;1900;;;2,67;
210202;2000;;;0,05;
210202;2100;;;;
210202;2200;;;;
210202;2300;;;;
210203;0000;;;;
210203;0100;;;;
210203;0200;;;;
210203;0300;;;0,03;
210203;0400;;;0;
210203;0500;;;;
210203;0600;;;;
210203;0700;;;0,02;
210203;0800;;;0,01;
210203;0900;;;0,11;
210203;1000;;;0,02;
210203;1100;;;1,99;
210203;1200;;;9,65;
210203;1300;;;0,27;
210203;1400;;;0,25;
210203;1500;;;0,17;
210203;1600;;;0,27;
210203;1700;;;0,41;
210203;1800;;;0,23;
210203;1900;;;0,07;
210203;2000;;;0,06;
210203;2100;;;0,07;
210203;2200;;;0,1;
210203;2300;;;0,08;
210204;0000;;;0,09;
210204;0100;;;0,09;
210204;0200;;;0,11;
210204;0300;;;0,09;
210204;0400;;;0,08;
210204;0500;;;0,08;
210204;0600;;;0,11;
210204;0700;;;0,14;
210204;0800;;;0,08;
210204;0900;;;0,13;
210204;1000;;;0,51;
210204;1100;;;0,55;
210204;1200;;;0,3;
210204;1300;;;0,27;
210204;1400;;;0,31;
210204;1500;;;0,16;
210204;1600;;;0,11;
210204;1700;;;0,12;
210204;1800;;;0,29;
210204;1900;;;0,18;
210204;2000;;;0,24;
210204;2100;;;0,18;
210204;2200;;;0,21;
210204;2300;;;0,18;
210205;0000;;;0,1;
210205;0100;;;0,16;
210205;0200;;;0,22;
210205;0300;;;0,1;
210205;0400;;;0,19;
210205;0500;;;0,13;
210205;0600;;;0,11;
210205;0700;;;0,12;
210205;0800;;;0,05;
210205;0900;;;0,03;
210205;1000;;;0,04;
210205;1100;;;0,04;
210205;1200;;;0,04;
210205;1300;;;0,04;
210205;1400;;;0,02;
210205;1500;;;0,06;
210205;1600;;;0,17;
210205;1700;;;0,05;
210205;1800;;;0,28;
210205;1900;;;0,37;
210205;2000;;;0,48;
210205;2100;;;0,16;
210205;2200;;;0,12;
210205;2300;;;0,06;
210206;0000;;;0,05;
210206;0100;;;0,05;
210206;0200;;;0,04;
210206;0300;;;0,03;
210206;0400;;;0,06;
210206;0500;;;0,05;
210206;0600;;;0,08;
210206;0700;;;0,1;
210206;0800;;;0,09;
210206;0900;;;0,09;
210206;1000;;;0,05;
210206;1100;;;0,17;
210206;1200;;;0,14;
210206;1300;;;0,08;
210206;1400;;;0,09;
210206;1500;;;0,09;
210206;1600;;;0,07;
210206;1700;;;0,12;
210206;1800;;;0,1;
210206;1900;;;0,09;
210206;2000;;;0,08;
210206;2100;;;0,14;
210206;2200;;;0,12;
210206;2300;;;0,14;
210207;0000;;;0,09;
210207;0100;;;0,12;
210207;0200;;;0,09;
210207;0300;;;0,11;
210207;0400;;;0,09;
210207;0500;;;0,09;
210207;0600;;;0,09;
210207;0700;;;0,1;
210207;0800;;;0,1;
210207;0900;;;0,1;
210207;1000;;;0,09;
210207;1100;;;0,35;
210207;1200;;;0,22;
210207;1300;;;0,25;
210207;1400;;;0,26;
210207;1500;;;0,11;
210207;1600;;;0,08;
210207;1700;;;0,08;
210207;1800;;;0,07;
210207;1900;;;0,07;
210207;2000;;;0,16;
210207;2100;;;0,19;
210207;2200;;;0,22;
210207;2300;;;0,16;
210208;0000;;;0,12;
210208;0100;;;0,13;
210208;0200;;;0,14;
210208;0300;;;0,12;
210208;0400;;;0,12;
210208;0500;;;0,14;
210208;0600;;;0,1;
210208;0700;;;0,11;
210208;0800;;;0,11;
210208;0900;;;0,1;
210208;1000;;;0,12;
