FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061115;0400;;;2,82991;
061115;0500;;;2,82991;
061115;0600;;;6,96598;
061115;0700;;;7,83671;
061115;0800;;;5,44216;
061115;0900;;;6,53059;
061115;1000;;;11,5374;
061115;1100;;;8,0544;
061115;1200;;;6,53059;
061115;1300;;;8,70746;
061115;1400;;;6,96595;
061115;1500;;;2,17686;
061115;1600;;;2,82991;
061115;1700;;;2,61224;
061115;1800;;;2,61224;
061115;1900;;;2,61224;
061115;2000;;;2,61224;
061115;2100;;;3,70067;
061115;2200;;;28,7346;
061115;2300;;;24,5986;
061116;0000;;;22,6394;
061116;0100;;;10,0136;
061116;0200;;;5,65986;
061116;0300;;;4,57143;
061116;0400;;;2,61224;
061116;0500;;;2,61224;
061116;0600;;;4,57143;
061116;0700;;;5,22449;
061116;0800;;;3,48298;
061116;0900;;;3,04761;
061116;1000;;;9,14283;
061116;1100;;;15,8911;
061116;1200;;;3,04761;
061116;1300;;;2,17686;
061116;1400;;;2,61224;
061116;1500;;;0,870744;
061116;1600;;;0;
061116;1700;;;1,52381;
061116;1800;;;2,61224;
061116;1900;;;2,61224;
061116;2000;;;24,3809;
061116;2100;;;31,7822;
061116;2200;;;46,3672;
061116;2300;;;40,4897;
061117;0000;;;22,2041;
061117;0100;;;15,6734;
061117;0200;;;8,27207;
061117;0300;;;8,0544;
061117;0400;;;9,14285;
061117;0500;;;7,61904;
061117;0600;;;7,40134;
061117;0700;;;6,96598;
061117;0800;;;4,35373;
061117;0900;;;3,70067;
061117;1000;;;66,8299;
061117;1100;;;80,544;
061117;1200;;;29,17;
061117;1300;;;3,70067;
061117;1400;;;0,217686;
061117;1500;;;0,653061;
061117;1600;;;0,217686;
061117;1700;;;0,653061;
061117;1800;;;1,52381;
061117;1900;;;2,61224;
061117;2000;;;6,09522;
061117;2100;;;40,9249;
061117;2200;;;13,2788;
061117;2300;;;5,87755;
061118;0000;;;11,3197;
061118;0100;;;6,96598;
061118;0200;;;8,0544;
061118;0300;;;10,8843;
061118;0400;;;7,83671;
061118;0500;;;6,74828;
061118;0600;;;11,3197;
061118;0700;;;25,4693;
061118;0800;;;9,7959;
061118;0900;;;36,3535;
061118;1000;;;80,9795;
061118;1100;;;50,5031;
061118;1200;;;47,6732;
061118;1300;;;123,21;
061118;1400;;;20,4626;
061118;1500;;;2,61224;
061118;1600;;;3,04761;
061118;1700;;;5,87755;
061118;1800;;;5,00679;
061118;1900;;;4,35373;
061118;2000;;;6,31292;
061118;2100;;;13,9319;
061118;2200;;;25,2516;
061118;2300;;;19,1564;
061119;0000;;;17,4149;
061119;0100;;;14,585;
061119;0200;;;13,9319;
061119;0300;;;7,83671;
061119;0400;;;26,1224;
061119;0500;;;40,4895;
061119;0600;;;49,197;
061119;0700;;;95,7819;
061119;0800;;;126,911;
061119;0900;;;28,7346;
061119;1000;;;49,6325;
061119;1100;;;63,5643;
061119;1200;;;61,6053;
061119;1300;;;10,6666;
061119;1400;;;2,61224;
061119;1500;;;2,61224;
061119;1600;;;1,74149;
061119;1700;;;2,61224;
061119;1800;;;2,82991;
061119;1900;;;5,22449;
061119;2000;;;5,22449;
061119;2100;;;5,22449;
061119;2200;;;5,22449;
061119;2300;;;4,5714;
061120;0000;;;3,91834;
061120;0100;;;10,8843;
061120;0200;;;10,2312;
061120;0300;;;5,65986;
061120;0400;;;5,00679;
061120;0500;;;4,57143;
061120;0600;;;5,22449;
061120;0700;;;7,83671;
061120;0800;;;5,65986;
061120;0900;;;6,09522;
061120;1000;;;3,91834;
061120;1100;;;4,13604;
061120;1200;;;5,22446;
061120;1300;;;4,7891;
061120;1400;;;5,22449;
061120;1500;;;4,13604;
061120;1600;;;3,04761;
061120;1700;;;15,2381;
061120;1800;;;3,26531;
061120;1900;;;4,13604;
061120;2000;;;4,13604;
061120;2100;;;3,26531;
061120;2200;;;3,26531;
061120;2300;;;5,65983;
061121;0000;;;5,44216;
061121;0100;;;7,40134;
061121;0200;;;17,6326;
061121;0300;;;18,0679;
061121;0400;;;7,61904;
061121;0500;;;5,22449;
061121;0600;;;7,40134;
061121;0700;;;11,102;
061121;0800;;;73,578;
061121;0900;;;55,0748;
061121;1000;;;51,1563;
061121;1100;;;6,96598;
061121;1200;;;3,48298;
061121;1300;;;3,04761;
061121;1400;;;2,61224;
061121;1500;;;2,61224;
061121;1600;;;3,48298;
061121;1700;;;2,61224;
061121;1800;;;2,61224;
061121;1900;;;4,7891;
061121;2000;;;3,48298;
061121;2100;;;3,70067;
061121;2200;;;8,27207;
061121;2300;;;11,102;
061122;0000;;;10,449;
061122;0100;;;17,4149;
061122;0200;;;8,48977;
061122;0300;;;7,83671;
061122;0400;;;5,87755;
061122;0500;;;11,5374;
061122;0600;;;9,36051;
061122;0700;;;19,3741;
061122;0800;;;45,4966;
061122;0900;;;121,687;
061122;1000;;;38,9659;
061122;1100;;;21,7686;
061122;1200;;;84,0271;
061122;1300;;;11,5374;
061122;1400;;;11,9728;
061122;1500;;;6,31292;
061122;1600;;;6,96598;
061122;1700;;;16,7618;
061122;1800;;;6,31292;
061122;1900;;;4,35373;
061122;2000;;;3,04761;
061122;2100;;;2,61224;
061122;2200;;;2,61224;
061122;2300;;;3,04761;
061123;0000;;;4,13604;
061123;0100;;;3,04761;
061123;0200;;;3,70067;
061123;0300;;;10,0136;
061123;0400;;;28,0817;
061123;0500;;;23,9456;
061123;0600;;;16,1088;
061123;0700;;;21,9863;
061123;0800;;;22,8571;
061123;0900;;;21,3333;
061123;1000;;;7,40134;
061123;1100;;;6,09522;
061123;1200;;;6,96598;
061123;1300;;;8,0544;
061123;1400;;;3,48298;
061123;1500;;;4,7891;
061123;1600;;;4,13604;
061123;1700;;;3,70067;
061123;1800;;;5,22449;
061123;1900;;;4,35371;
061123;2000;;;3,91837;
061123;2100;;;4,13604;
061123;2200;;;3,48298;
061123;2300;;;3,70067;
061124;0000;;;3,04761;
061124;0100;;;2,61224;
061124;0200;;;8,70746;
061124;0300;;;13,7142;
061124;0400;;;12,1905;
061124;0500;;;16,1088;
061124;0600;;;13,7142;
061124;0700;;;6,53059;
061124;0800;;;10,4489;
061124;0900;;;24,1632;
061124;1000;;;38,3128;
061124;1100;;;12,1904;
061124;1200;;;5,22446;
061124;1300;;;4,5714;
061124;1400;;;1,95918;
061124;1500;;;2,17686;
061124;1600;;;2,17686;
061124;1700;;;1,08843;
061124;1800;;;2,17687;
061124;1900;;;2,61224;
061124;2000;;;3,91834;
061124;2100;;;11,3197;
061124;2200;;;28,5171;
061124;2300;;;43,9728;
061125;0000;;;27,4285;
061125;0100;;;31,7822;
061125;0200;;;32,6528;
061125;0300;;;40,0543;
061125;0400;;;38,9659;
061125;0500;;;32,4351;
061125;0600;;;43,3196;
061125;0700;;;48,1087;
061125;0800;;;48,9793;
061125;0900;;;93,6052;
061125;1000;;;38,5305;
061125;1100;;;19,5918;
061125;1200;;;3,70067;
061125;1300;;;4,13604;
061125;1400;;;3,04761;
061125;1500;;;2,61224;
061125;1600;;;0;
061125;1700;;;1,30612;
061125;1800;;;2,61224;
061125;1900;;;3,04761;
061125;2000;;;5,22449;
061125;2100;;;8,48979;
061125;2200;;;12,1905;
061125;2300;;;5,44216;
061126;0000;;;5,22449;
061126;0100;;;5,22449;
061126;0200;;;5,22449;
061126;0300;;;4,13604;
061126;0400;;;3,04761;
061126;0500;;;14,1496;
061126;0600;;;11,9727;
061126;0700;;;10,449;
061126;0800;;;7,83671;
061126;0900;;;6,53059;
061126;1000;;;4,57143;
061126;1100;;;25,2517;
061126;1200;;;6,31289;
061126;1300;;;2,61224;
061126;1400;;;2,61224;
061126;1500;;;2,61224;
061126;1600;;;2,61224;
061126;1700;;;2,61224;
061126;1800;;;2,82991;
061126;1900;;;3,48298;
061126;2000;;;3,48298;
061126;2100;;;3,26528;
061126;2200;;;2,82991;
061126;2300;;;3,91837;
061127;0000;;;15,6734;
061127;0100;;;31,9999;
061127;0200;;;31,7822;
061127;0300;;;19,3741;
061127;0400;;;33,7414;
061127;0500;;;43,1019;
061127;0600;;;50,2856;
061127;0700;;;62,476;
061127;0800;;;58,9929;
061127;0900;;;35,2652;
061127;1000;;;146,939;
061127;1100;;;6,31292;
061127;1200;;;3,91837;
061127;1300;;;2,61224;
061127;1400;;;2,61224;
061127;1500;;;1,95918;
061127;1600;;;1,08843;
061127;1700;;;2,17686;
061127;1800;;;2,61224;
061127;1900;;;2,61224;
061127;2000;;;3,48298;
061127;2100;;;12,6258;
061127;2200;;;23,0748;
061127;2300;;;11,3197;
061128;0000;;;10,6667;
061128;0100;;;7,18365;
061128;0200;;;26,5579;
061128;0300;;;64,8707;
061128;0400;;;68,3537;
061128;0500;;;53,551;
061128;0600;;;50,7208;
061128;0700;;;54,4216;
061128;0800;;;80,9795;
061128;0900;;;31,9999;
061128;1000;;;5,87755;
061128;1100;;;6,09522;
061128;1200;;;14,3673;
061128;1300;;;8,2721;
061128;1400;;;2,39455;
061128;1500;;;2,61224;
061128;1600;;;2,61224;
061128;1700;;;2,61224;
061128;1800;;;2,82991;
061128;1900;;;3,48298;
061128;2000;;;6,96598;
061128;2100;;;8,92513;
061128;2200;;;20,8979;
061128;2300;;;15,4557;
061129;0000;;;15,2381;
061129;0100;;;7,61904;
061129;0200;;;5,22449;
061129;0300;;;5,22449;
061129;0400;;;4,13604;
061129;0500;;;5,00679;
061129;0600;;;5,65986;
061129;0700;;;109,278;
061129;0800;;;22,6394;
061129;0900;;;8,0544;
061129;1000;;;6,96598;
061129;1100;;;92,7343;
061129;1200;;;55,9454;
061129;1300;;;6,53059;
061129;1400;;;3,48298;
061129;1500;;;2,82991;
061129;1600;;;2,61224;
061129;1700;;;3,26531;
061129;1800;;;3,70067;
061129;1900;;;12,6258;
061129;2000;;;8,05437;
061129;2100;;;3,91837;
061129;2200;;;3,04761;
061129;2300;;;2,61224;
061130;0000;;;2,82991;
061130;0100;;;2,61224;
061130;0200;;;2,61224;
061130;0300;;;2,61224;
061130;0400;;;2,61224;
061130;0500;;;2,61224;
061130;0600;;;3,04761;
061130;0700;;;5,00679;
061130;0800;;;3,04761;
061130;0900;;;3,26531;
061130;1000;;;4,35373;
061130;1100;;;16,3264;
061130;1200;;;18,5033;
061130;1300;;;42,8842;
061130;1400;;;58,5578;
061130;1500;;;44,1905;
061130;1600;;;58,9929;
061130;1700;;;23,0748;
061130;1800;;;36,1361;
061130;1900;;;30,0409;
061130;2000;;;16,1088;
061130;2100;;;20,0271;
061130;2200;;;15,4558;
061130;2300;;;19,8095;
061201;0000;;;15,4558;
061201;0100;;;8,70746;
061201;0200;;;16,9795;
061201;0300;;;12,6258;
061201;0400;;;8,48977;
061201;0500;;;6,53061;
061201;0600;;;5,44216;
061201;0700;;;6,31292;
061201;0800;;;6,31292;
061201;0900;;;5,00679;
061201;1000;;;7,61901;
061201;1100;;;3,70067;
061201;1200;;;9,5782;
061201;1300;;;14,3673;
061201;1400;;;2,61224;
061201;1500;;;2,61224;
061201;1600;;;4,13604;
061201;1700;;;40,7072;
061201;1800;;;48,3264;
061201;1900;;;30,6938;
061201;2000;;;7,40134;
061201;2100;;;6,09522;
061201;2200;;;8,70744;
061201;2300;;;5,44216;
061202;0000;;;5,44216;
061202;0100;;;4,5714;
061202;0200;;;4,5714;
061202;0300;;;2,82991;
061202;0400;;;2,82991;
061202;0500;;;2,61224;
061202;0600;;;4,7891;
061202;0700;;;3,91837;
061202;0800;;;2,61224;
061202;0900;;;17,6326;
061202;1000;;;74,4486;
061202;1100;;;26,3399;
061202;1200;;;2,61224;
061202;1300;;;2,17686;
061202;1400;;;0;
061202;1500;;;0;
061202;1600;;;0;
061202;1700;;;0,217686;
061202;1800;;;0,435373;
061202;1900;;;1,52381;
061202;2000;;;2,39455;
061202;2100;;;5,22449;
061202;2200;;;3,70067;
061202;2300;;;5,22446;
061203;0000;;;3,70067;
061203;0100;;;3,26528;
061203;0200;;;4,5714;
061203;0300;;;4,35373;
061203;0400;;;2,61224;
061203;0500;;;9,5782;
061203;0600;;;89,2519;
061203;0700;;;73,3917;
061203;0800;;;167,401;
061203;0900;;;97,9591;
061203;1000;;;28,2994;
061203;1100;;;19,8094;
061203;1200;;;13,2789;
061203;1300;;;2,61224;
061203;1400;;;1,95918;
061203;1500;;;0,870746;
061203;1600;;;;
061203;1700;;;0,653061;
061203;1800;;;7,83671;
061203;1900;;;8,92516;
061203;2000;;;10,449;
061203;2100;;;31,5647;
061203;2200;;;45,2786;
061203;2300;;;12,8435;
061204;0000;;;6,74828;
061204;0100;;;4,13604;
061204;0200;;;2,61224;
061204;0300;;;2,61224;
061204;0400;;;2,82991;
061204;0500;;;12,1905;
061204;0600;;;10,449;
061204;0700;;;10,0136;
061204;0800;;;32,4351;
061204;0900;;;15,2381;
061204;1000;;;2,61224;
061204;1100;;;6,74825;
061204;1200;;;37,2244;
061204;1300;;;12,8435;
061204;1400;;;5,44216;
061204;1500;;;18,068;
061204;1600;;;7,40137;
061204;1700;;;2,61224;
061204;1800;;;2,61224;
061204;1900;;;2,61224;
061204;2000;;;3,26528;
061204;2100;;;3,04761;
061204;2200;;;3,04761;
061204;2300;;;2,61224;
061205;0000;;;2,61224;
061205;0100;;;2,61224;
061205;0200;;;2,61224;
061205;0300;;;4,35373;
061205;0400;;;12,4081;
061205;0500;;;8,70746;
061205;0600;;;10,0136;
061205;0700;;;82,5033;
061205;0800;;;14,8027;
061205;0900;;;6,96598;
061205;1000;;;3,04761;
061205;1100;;;2,61224;
061205;1200;;;4,35373;
061205;1300;;;3,04761;
061205;1400;;;2,82991;
061205;1500;;;2,61224;
061205;1600;;;2,61224;
061205;1700;;;2,61224;
061205;1800;;;2,61224;
061205;1900;;;2,82991;
061205;2000;;;5,00679;
061205;2100;;;5,00679;
061205;2200;;;4,13604;
061205;2300;;;19,5919;
061206;0000;;;40,272;
061206;0100;;;34,1769;
061206;0200;;;42,8842;
061206;0300;;;25,4693;
061206;0400;;;19,5918;
061206;0500;;;18,2857;
061206;0600;;;17,8503;
061206;0700;;;26,9931;
061206;0800;;;54,2039;
061206;0900;;;31,7822;
061206;1000;;;18,2856;
061206;1100;;;6,09522;
061206;1200;;;2,82991;
061206;1300;;;2,82991;
061206;1400;;;2,61224;
061206;1500;;;2,61224;
061206;1600;;;2,61224;
061206;1700;;;2,61224;
061206;1800;;;2,61224;
061206;1900;;;2,61224;
061206;2000;;;5,22449;
061206;2100;;;5,00679;
061206;2200;;;5,22449;
061206;2300;;;5,22449;
061207;0000;;;3,70067;
061207;0100;;;3,48298;
061207;0200;;;2,82991;
061207;0300;;;3,91837;
061207;0400;;;7,61904;
061207;0500;;;8,48977;
061207;0600;;;7,18367;
061207;0700;;;5,22449;
061207;0800;;;6,74828;
061207;0900;;;6,96598;
061207;1000;;;2,82991;
061207;1100;;;2,39455;
061207;1200;;;1,95918;
061207;1300;;;3,26531;
061207;1400;;;2,61224;
061207;1500;;;2,61224;
061207;1600;;;2,61224;
061207;1700;;;2,61224;
061207;1800;;;2,61224;
061207;1900;;;2,82991;
061207;2000;;;2,61224;
061207;2100;;;2,61224;
061207;2200;;;3,04761;
061207;2300;;;2,61224;
061208;0000;;;2,61224;
061208;0100;;;4,5714;
061208;0200;;;8,27207;
061208;0300;;;11,7551;
061208;0400;;;6,09522;
061208;0500;;;5,22449;
061208;0600;;;9,79587;
061208;0700;;;9,36053;
061208;0800;;;13,2789;
061208;0900;;;32,4353;
061208;1000;;;92,5167;
061208;1100;;;65,0884;
061208;1200;;;15,8911;
061208;1300;;;52,8978;
061208;1400;;;11,5374;
061208;1500;;;20,4625;
061208;1600;;;5,22446;
061208;1700;;;2,61224;
061208;1800;;;2,61224;
061208;1900;;;3,26531;
061208;2000;;;3,26531;
061208;2100;;;3,48298;
061208;2200;;;3,04761;
061208;2300;;;5,00679;
061209;0000;;;6,09522;
061209;0100;;;5,22449;
061209;0200;;;5,44216;
061209;0300;;;10,2313;
061209;0400;;;10,8843;
061209;0500;;;23,2924;
061209;0600;;;38,7482;
061209;0700;;;71,401;
061209;0800;;;84,8977;
061209;0900;;;58,1224;
061209;1000;;;50,5031;
061209;1100;;;27,864;
061209;1200;;;73,3606;
061209;1300;;;41,3604;
061209;1400;;;5,87753;
061209;1500;;;26,5579;
061209;1600;;;17,6326;
061209;1700;;;12,4081;
061209;1800;;;4,35373;
061209;1900;;;4,7891;
061209;2000;;;5,00679;
061209;2100;;;3,91834;
061209;2200;;;2,61224;
061209;2300;;;3,26531;
061210;0000;;;4,13604;
061210;0100;;;3,04761;
061210;0200;;;8,92513;
061210;0300;;;35,4829;
061210;0400;;;47,6736;
061210;0500;;;42,6667;
061210;0600;;;51,8094;
061210;0700;;;126,476;
061210;0800;;;71,401;
061210;0900;;;9,1428;
061210;1000;;;6,74828;
061210;1100;;;43,9728;
061210;1200;;;68,136;
061210;1300;;;80,3263;
061210;1400;;;22,4217;
061210;1500;;;10,6666;
061210;1600;;;22,6393;
061210;1700;;;5,00677;
061210;1800;;;30,9115;
061210;1900;;;14,1496;
061210;2000;;;10,2313;
061210;2100;;;10,2312;
061210;2200;;;5,22449;
061210;2300;;;5,22449;
061211;0000;;;3,48298;
061211;0100;;;4,13604;
061211;0200;;;5,87755;
061211;0300;;;2,82991;
061211;0400;;;3,04761;
061211;0500;;;4,57143;
061211;0600;;;7,83671;
061211;0700;;;6,31292;
061211;0800;;;5,65983;
061211;0900;;;5,22446;
061211;1000;;;4,7891;
061211;1100;;;20,6802;
061211;1200;;;34,6123;
061211;1300;;;10,2313;
061211;1400;;;9,1428;
061211;1500;;;42,449;
061211;1600;;;77,9319;
061211;1700;;;8,48977;
061211;1800;;;3,26531;
061211;1900;;;6,31289;
061211;2000;;;6,09522;
061211;2100;;;4,13604;
061211;2200;;;2,61224;
061211;2300;;;3,26531;
061212;0000;;;7,83671;
061212;0100;;;15,6891;
061212;0200;;;25,9047;
061212;0300;;;39,4011;
061212;0400;;;34,8298;
061212;0500;;;14,585;
061212;0600;;;15,4557;
061212;0700;;;17,6483;
061212;0800;;;89,9045;
061212;0900;;;90,5577;
061212;1000;;;9,1428;
061212;1100;;;6,09522;
061212;1200;;;8,0544;
061212;1300;;;19,1564;
061212;1400;;;16,1088;
061212;1500;;;19,1564;
061212;1600;;;9,79592;
061212;1700;;;6,96598;
061212;1800;;;9,79587;
061212;1900;;;6,96598;
061212;2000;;;10,449;
061212;2100;;;6,53059;
061212;2200;;;5,22449;
061212;2300;;;5,44216;
061213;0000;;;3,91837;
061213;0100;;;3,91834;
061213;0200;;;2,61224;
061213;0300;;;2,61224;
061213;0400;;;2,61224;
061213;0500;;;2,61224;
061213;0600;;;3,91834;
061213;0700;;;4,7891;
061213;0800;;;5,22446;
061213;0900;;;3,04761;
061213;1000;;;3,04761;
061213;1100;;;5,44216;
061213;1200;;;5,65986;
061213;1300;;;6,09522;
061213;1400;;;28,9523;
061213;1500;;;21,9863;
061213;1600;;;29,17;
061213;1700;;;37,8773;
061213;1800;;;31,9999;
061213;1900;;;45,4963;
061213;2000;;;24,8163;
061213;2100;;;12,6258;
061213;2200;;;5,87755;
061213;2300;;;5,87755;
061214;0000;;;5,22449;
061214;0100;;;5,22449;
061214;0200;;;5,22449;
061214;0300;;;5,22449;
061214;0400;;;3,26528;
061214;0500;;;3,04761;
061214;0600;;;4,35373;
061214;0700;;;5,22449;
061214;0800;;;5,65986;
061214;0900;;;6,96598;
061214;1000;;;37,2244;
061214;1100;;;12,1905;
061214;1200;;;1,74149;
061214;1300;;;8,70746;
061214;1400;;;8,70746;
061214;1500;;;23,0748;
061214;1600;;;48,9796;
061214;1700;;;22,4217;
061214;1800;;;105,796;
061214;1900;;;69,8775;
061214;2000;;;43,1176;
061214;2100;;;18,068;
061214;2200;;;10,8843;
061214;2300;;;12,8435;
061215;0000;;;9,7959;
061215;0100;;;5,44216;
061215;0200;;;4,57143;
061215;0300;;;4,5714;
061215;0400;;;3,70067;
061215;0500;;;2,82991;
061215;0600;;;7,18365;
061215;0700;;;25,4693;
061215;0800;;;27,2108;
061215;0900;;;40,0543;
061215;1000;;;14,8027;
061215;1100;;;8,27207;
061215;1200;;;10,2312;
061215;1300;;;6,96598;
061215;1400;;;9,57823;
061215;1500;;;9,5782;
